year,month,day,hour,count
2012,4,12,0,1
2012,4,12,1,1
2012,4,13,23,1
2012,4,15,23,1
2012,4,16,0,1
2012,4,19,0,2
2012,4,21,0,1
2012,4,21,3,1
2012,4,22,1,1
2012,4,24,22,1
2012,4,26,0,2
2012,4,26,1,2
2012,4,28,0,1
2012,4,28,1,1
2012,4,28,23,1
2012,4,29,1,1
2012,5,5,3,1
2012,5,5,17,1
2012,5,5,19,1
2012,5,6,0,1
2012,5,6,2,1
2012,5,7,0,1
2012,5,11,2,1
2012,5,12,0,1
2012,5,12,4,1
2012,5,13,0,1
2012,5,14,0,1
2012,5,14,23,1
2012,5,15,18,1
2012,5,16,23,1
2012,5,17,4,1
2012,5,18,0,1
2012,5,18,21,1
2012,5,19,23,1
2012,5,20,3,1
2012,5,22,21,1
2012,5,24,0,2
2012,5,26,0,1
2012,5,26,1,1
2012,5,26,6,1
2012,5,27,23,1
2012,5,28,0,1
2012,5,29,0,1
2012,6,2,1,1
2012,6,14,0,1
2012,6,14,1,2
