year,month,day,hour,count
2012,4,27,22,1
2012,7,8,19,1
2012,7,11,13,1
2012,7,11,15,1
2012,8,18,15,1
2012,10,19,20,2
2012,10,24,16,1
2012,10,25,13,1
2012,10,26,14,2
2012,10,28,13,1
2012,10,29,10,1
2012,10,29,11,1
2012,11,5,19,1
2012,11,7,15,1
2012,11,13,14,1
2012,11,18,16,1
2012,11,22,15,2
2012,11,29,14,2
2012,12,7,16,1
2012,12,16,17,1
2012,12,23,8,1
2012,12,23,14,1
2012,12,29,16,2
2012,12,30,18,1
2013,1,1,18,1
2013,1,4,19,1
2013,1,6,18,1
2013,1,6,20,1
2013,1,13,19,1
2013,1,30,22,1
2013,2,2,16,1
2013,2,3,16,1
2013,3,15,11,1
2013,3,15,12,1
2013,3,16,12,1
2013,4,21,19,1
2013,5,15,11,1
2013,5,16,14,1
2013,5,29,17,1
2013,6,19,14,1
2013,6,23,1,1
2013,7,10,14,1
2013,7,10,21,1
2013,7,18,15,1
2013,7,18,19,1
2013,7,27,16,1
2013,8,2,16,1
2013,8,2,17,2
2013,8,7,17,1
2013,8,8,16,1
2013,8,14,15,1
2013,8,14,17,1
2013,8,23,17,1
2013,8,23,23,1
2013,8,25,18,1
2013,9,1,21,1
