year,month,day,hour,count
2012,4,4,5,1
2012,4,13,18,2
2012,4,20,17,1
2012,4,20,19,1
2012,4,20,20,1
2012,4,25,18,2
2012,4,25,20,1
2012,4,27,18,1
2012,4,27,21,1
2012,4,28,18,2
2012,4,28,20,1
2012,5,4,18,1
2012,5,4,19,1
2012,5,9,18,1
2012,5,11,17,1
2012,5,11,18,1
2012,5,17,16,1
2012,5,18,20,1
2012,5,25,19,1
2012,5,25,20,1
2012,5,27,14,1
2012,5,30,13,1
2012,6,3,10,1
2012,6,8,19,1
2012,7,7,14,1
2012,7,12,19,1
2012,7,14,19,2
2012,7,22,19,1
2012,8,14,20,1
2012,8,18,19,1
2012,9,15,14,1
2012,9,15,15,1
2012,9,15,19,1
2012,10,12,18,1
2012,10,13,18,1
2012,10,13,19,1
2012,10,16,19,1
2012,10,27,19,1
2012,11,7,19,1
2012,11,8,18,1
2012,11,9,20,1
2012,11,17,18,1
2012,11,20,18,1
2012,11,20,19,1
2012,12,4,18,1
2012,12,8,18,1
2012,12,21,21,1
2013,1,18,16,1
2013,1,30,14,1
2013,3,15,19,1
2013,3,16,19,1
2013,6,20,13,1
