year,month,day,hour,count
2012,4,7,20,1
2012,4,7,21,1
2012,4,14,20,1
2012,4,20,20,1
2012,4,21,21,3
2012,4,22,15,1
2012,4,22,16,1
2012,4,24,15,1
2012,4,26,14,2
2012,4,27,20,2
2012,5,5,11,1
2012,5,5,14,2
2012,5,5,16,1
2012,5,5,19,2
2012,5,11,15,2
2012,5,11,21,1
2012,5,12,12,3
2012,5,13,12,1
2012,5,13,13,2
2012,5,13,15,1
2012,5,18,21,1
2012,5,25,18,1
2012,5,25,19,1
2012,5,27,13,1
2012,5,27,14,1
2012,5,28,12,1
2012,5,28,19,3
2012,6,1,23,1
2012,6,3,8,1
2012,6,3,11,1
2012,6,3,15,2
2012,6,18,13,2
2012,6,18,15,1
2012,6,18,18,1
2012,6,27,15,2
2012,7,14,17,1
2012,7,16,14,2
2012,7,16,15,1
2012,7,28,18,1
2012,7,30,15,2
2012,8,9,18,1
2012,8,9,19,1
2012,8,10,20,1
2012,8,11,18,2
2012,8,12,12,1
2012,8,12,14,1
2012,8,18,8,1
2012,8,18,20,1
2012,9,14,20,1
2012,9,14,21,1
2012,10,22,16,1
2012,10,23,18,1
2012,10,24,15,1
2012,10,25,13,1
2012,10,25,14,1
2012,10,26,22,1
2012,10,26,23,1
2012,10,28,11,1
2012,10,28,13,1
2012,10,28,20,1
2012,10,31,11,1
2012,11,13,11,2
2012,11,13,14,1
2012,12,2,18,2
2012,12,10,13,1
2012,12,17,16,2
2013,2,16,20,1
2013,2,18,13,1
2013,3,10,16,1
2013,3,16,18,1
2013,3,18,19,1
2013,5,1,13,1
2013,5,1,15,1
2013,5,27,19,1
