year,month,day,hour,count
2012,4,21,16,1
2012,4,21,17,1
2012,5,8,19,1
2012,5,11,20,1
2012,5,12,16,1
2012,5,13,17,1
2012,5,24,15,1
2012,5,28,19,1
2012,6,1,19,1
2012,6,7,18,1
2012,6,9,19,2
2012,6,9,20,1
2012,6,13,16,1
2012,6,14,16,1
2012,6,14,17,1
2012,6,15,17,1
2012,6,18,2,1
2012,6,18,8,1
2012,6,18,11,1
2012,6,18,20,1
2012,6,27,19,1
2012,7,4,2,1
2012,7,5,9,1
2012,7,7,19,1
2012,7,9,17,1
2012,7,9,19,2
2012,7,12,13,1
2012,7,12,19,1
2012,7,13,16,1
2012,7,20,22,1
2012,7,29,17,1
2012,8,5,23,1
2012,8,10,17,1
2012,8,10,21,1
2012,8,14,10,1
2012,8,14,12,1
2012,8,20,14,1
2012,9,6,9,1
2012,9,15,13,1
2012,9,15,14,1
2012,10,24,15,1
2012,11,11,11,1
2012,12,23,18,1
2013,3,17,16,1
2013,3,19,21,1
2013,3,31,15,1
2013,4,5,20,1
2013,4,11,19,1
2013,4,12,19,1
2013,4,16,14,1
2013,4,17,18,1
2013,4,18,13,1
2013,4,19,15,1
2013,4,19,20,1
2013,4,19,23,1
2013,4,24,20,1
2013,4,25,20,1
2013,5,4,17,1
2013,5,7,21,1
2013,5,16,17,1
2013,5,30,18,2
2013,8,6,20,1
2013,8,23,16,1
2013,9,15,10,1
