year,month,day,hour,count
2012,4,4,18,1
2012,4,8,16,1
2012,4,8,17,1
2012,4,8,18,1
2012,4,13,16,1
2012,4,13,19,1
2012,4,14,14,1
2012,4,15,13,1
2012,4,16,16,1
2012,4,21,8,1
2012,4,21,13,2
2012,4,21,14,1
2012,4,22,19,1
2012,4,28,12,1
2012,4,28,14,1
2012,5,2,19,1
2012,5,5,20,1
2012,5,11,13,1
2012,5,11,14,1
2012,5,11,15,1
2012,5,11,18,2
2012,5,11,19,1
2012,5,12,11,1
2012,5,12,12,1
2012,5,12,13,1
2012,5,12,18,2
2012,5,12,19,1
2012,5,13,19,1
2012,5,14,15,3
2012,5,22,14,1
2012,5,26,15,1
2012,5,27,13,2
2012,5,27,17,1
2012,5,28,10,1
2012,5,28,12,1
2012,5,28,13,1
2012,5,28,17,2
2012,5,28,19,2
2012,5,29,7,1
2012,6,9,22,1
2012,6,10,13,1
2012,6,11,13,2
2012,6,11,15,1
2012,6,11,17,1
2012,6,12,11,1
2012,6,12,16,1
2012,6,12,18,2
2012,6,13,13,2
2012,6,13,15,1
2012,6,13,16,1
2012,6,15,21,1
2012,6,19,18,1
2012,6,21,10,1
2012,6,21,17,1
2012,6,21,19,1
2012,7,2,18,1
2012,7,22,18,1
2012,7,27,6,1
2012,8,19,19,1
2012,8,19,20,1
2012,9,5,18,1
2012,9,14,20,1
2012,10,12,11,2
2012,10,12,14,1
2012,10,24,11,1
2012,10,24,13,1
2012,10,24,14,5
2012,10,25,14,1
2012,10,25,15,1
2012,10,27,11,1
2012,10,27,16,1
2012,11,6,9,1
2012,11,6,15,1
2012,11,8,20,1
2012,11,13,8,1
2012,11,18,8,1
2012,11,21,20,2
2012,11,26,21,1
2012,12,6,14,1
2012,12,7,10,2
2012,12,7,15,1
2012,12,15,16,2
2012,12,15,17,2
2012,12,15,18,1
2012,12,15,21,1
2012,12,18,12,1
2012,12,18,13,1
2012,12,18,14,1
2012,12,21,17,3
2012,12,22,10,1
2012,12,22,13,1
2012,12,22,16,1
2012,12,23,15,1
2012,12,29,11,2
2012,12,29,18,1
2012,12,29,20,1
2012,12,30,13,1
2012,12,30,16,1
2012,12,30,18,1
2012,12,31,11,1
2012,12,31,15,1
2013,1,3,19,1
2013,1,5,8,2
2013,1,5,10,1
2013,1,5,11,1
2013,1,6,12,1
2013,1,12,16,1
2013,1,13,15,1
2013,1,22,19,1
2013,2,1,14,1
2013,2,2,22,1
2013,2,7,17,1
2013,2,8,6,1
2013,2,8,15,1
2013,2,12,17,1
2013,2,16,11,1
2013,2,16,12,1
2013,2,16,20,1
2013,2,16,21,1
2013,2,16,23,1
2013,2,21,20,1
2013,2,25,19,1
2013,2,28,19,1
2013,3,16,7,1
2013,3,17,11,2
2013,3,17,16,2
2013,3,17,18,1
2013,3,18,9,1
2013,3,22,15,1
2013,3,24,11,1
2013,3,27,17,1
2013,3,30,17,1
2013,3,30,19,1
2013,3,30,20,1
2013,4,6,16,1
2013,4,13,13,1
2013,4,28,18,1
2013,5,17,14,1
2013,5,18,10,1
2013,5,18,13,1
2013,5,18,14,1
2013,5,18,22,1
2013,5,22,15,1
2013,5,22,17,1
2013,5,22,20,1
2013,5,24,17,2
2013,5,24,20,1
2013,5,24,21,2
2013,5,29,19,1
2013,6,1,18,1
2013,6,1,19,1
2013,6,3,20,2
2013,6,6,18,1
2013,6,7,7,1
2013,6,7,13,2
2013,6,7,15,1
2013,6,7,19,1
2013,6,7,20,1
2013,6,7,21,1
2013,6,14,21,1
2013,6,18,21,1
2013,6,19,10,1
2013,6,19,13,1
2013,6,20,13,1
2013,7,4,19,1
2013,7,5,20,1
2013,7,11,16,2
2013,7,12,21,1
2013,7,13,17,1
2013,7,13,20,1
2013,7,19,14,1
2013,7,20,11,1
2013,8,2,15,1
2013,8,2,17,1
2013,8,3,16,1
2013,8,5,18,1
2013,8,6,17,1
2013,8,17,17,1
