year,month,day,hour,count
2012,11,11,20,1
2012,11,11,23,1
2012,11,12,13,1
2012,11,13,13,2
2012,11,17,15,1
2012,11,17,21,1
2012,11,18,8,1
2012,11,21,12,4
2012,11,24,19,2
2012,11,24,22,1
2012,11,26,19,2
2012,11,26,20,1
2012,12,1,19,1
2012,12,3,13,1
2012,12,4,8,1
2012,12,4,13,1
2012,12,5,9,1
2012,12,5,13,1
2012,12,5,16,1
2012,12,6,13,1
2012,12,6,19,1
2012,12,7,18,1
2012,12,7,23,1
2012,12,8,5,1
2012,12,10,22,1
2012,12,13,13,1
2012,12,14,20,1
2012,12,19,15,1
2012,12,19,16,2
2012,12,22,20,1
2012,12,23,9,1
2012,12,23,20,1
2012,12,30,21,1
2013,1,3,22,1
2013,1,6,17,1
2013,1,10,7,1
2013,1,10,16,2
2013,1,11,23,1
2013,1,12,1,1
2013,1,14,7,1
2013,1,15,20,1
2013,1,15,21,1
2013,1,17,8,1
2013,1,18,21,1
2013,1,22,8,1
2013,1,26,7,1
2013,1,27,20,1
2013,1,28,0,1
2013,1,30,19,1
2013,2,1,19,1
2013,2,3,12,1
2013,2,3,21,1
2013,2,7,15,1
2013,2,12,15,1
2013,2,12,18,1
2013,2,18,13,1
2013,2,19,11,1
2013,2,22,18,1
2013,2,25,18,1
2013,3,14,17,1
2013,3,17,14,1
2013,3,25,16,1
2013,4,3,19,1
2013,4,6,20,1
2013,4,7,0,1
2013,4,8,16,1
2013,4,15,16,1
2013,4,26,15,1
2013,5,3,17,1
2013,5,4,17,1
2013,5,4,19,1
2013,5,11,13,1
2013,5,11,17,1
2013,5,12,2,1
2013,5,13,14,2
2013,5,13,15,1
2013,5,13,23,1
2013,5,21,15,1
2013,7,23,20,1
2013,8,20,18,1
2013,8,20,19,1
