year,month,day,hour,count
2012,4,4,12,1
2012,4,10,12,1
2012,4,11,13,1
2012,4,12,20,1
2012,4,12,21,1
2012,4,13,13,1
2012,4,13,14,1
2012,4,15,17,3
2012,4,15,19,1
2012,4,16,20,1
2012,4,17,22,1
2012,4,20,13,1
2012,4,20,20,1
2012,4,24,12,1
2012,4,25,18,1
2012,4,27,18,1
2012,4,28,3,1
2012,4,29,14,1
2012,4,29,19,2
2012,5,5,11,1
2012,5,11,21,1
2012,5,11,22,1
2012,5,16,20,1
2012,5,16,21,1
2012,5,19,17,1
2012,5,25,19,1
2012,8,5,18,1
2012,8,5,20,1
2012,8,9,17,3
2012,8,9,18,1
2012,8,9,19,1
2012,10,17,18,1
2012,10,17,19,1
2012,11,6,19,2
2012,11,12,19,1
2012,11,13,13,1
2012,11,13,18,1
2012,11,22,13,1
2012,11,23,13,1
2012,12,5,12,1
2012,12,5,19,1
2012,12,13,21,1
2012,12,14,23,1
2013,1,25,21,1
2013,2,19,22,1
2013,3,8,20,1
2013,3,15,18,1
