year,month,day,hour,count
2012,5,27,20,1
2012,5,28,13,1
2012,5,28,18,1
2012,5,30,11,1
2012,5,30,14,1
2012,6,1,18,1
2012,6,6,16,1
2012,6,7,11,1
2012,6,9,12,1
2012,6,9,13,1
2012,6,9,19,1
2012,6,10,14,1
2012,6,10,15,1
2012,6,12,16,1
2012,6,18,14,1
2012,6,21,20,1
2012,7,3,13,1
2012,7,3,16,1
2012,7,3,19,1
2012,7,5,14,1
2012,7,8,10,1
2012,7,11,9,1
2012,7,12,7,1
2012,7,13,18,1
2012,7,17,14,1
2012,7,28,12,1
2012,7,28,16,1
2012,7,28,19,1
2012,8,11,12,1
2012,8,11,15,1
2012,8,18,12,1
2012,8,18,16,1
2012,8,20,13,1
2012,8,20,15,1
2012,9,5,18,1
2012,10,12,12,1
2012,10,12,17,1
2012,10,24,13,1
2012,10,24,16,1
2012,10,25,7,1
2012,10,25,13,1
2012,10,26,18,1
2012,10,27,18,1
2012,10,28,19,2
2012,10,28,21,1
2012,10,29,16,1
2012,11,1,12,1
2012,11,1,15,1
2012,11,2,20,1
2012,11,5,17,1
2012,11,6,12,2
2012,11,26,17,2
2012,12,2,21,1
2012,12,4,13,1
2012,12,5,15,1
2012,12,5,16,2
2012,12,7,14,1
2012,12,8,11,1
2012,12,8,16,1
2012,12,9,16,1
2012,12,10,15,1
2012,12,12,15,1
2012,12,17,13,1
2012,12,18,18,1
2012,12,19,8,1
2012,12,19,11,1
2012,12,23,15,1
2012,12,27,17,1
2012,12,28,12,1
2012,12,31,17,1
2013,1,4,13,1
2013,1,5,16,1
2013,1,6,19,1
2013,1,12,16,1
2013,1,18,14,1
2013,1,18,17,1
2013,1,25,18,1
2013,1,30,16,1
2013,2,1,19,1
2013,2,2,14,1
2013,2,3,14,1
2013,2,5,19,1
2013,2,7,18,1
2013,2,8,13,1
2013,2,11,17,1
2013,2,11,19,1
2013,2,12,19,1
2013,2,17,14,1
2013,2,17,17,2
2013,2,28,16,1
2013,2,28,18,1
2013,3,6,15,1
2013,3,7,15,1
2013,3,10,12,1
2013,3,15,20,1
2013,3,24,12,1
2013,3,24,15,1
2013,3,29,17,1
2013,3,30,12,1
2013,3,30,16,1
2013,4,5,20,1
2013,4,6,18,1
2013,4,7,17,1
2013,4,20,16,1
2013,4,26,18,1
2013,4,28,18,1
2013,4,30,17,1
2013,5,1,19,1
2013,5,3,18,1
2013,5,17,17,1
2013,5,18,16,1
2013,5,31,16,1
2013,6,7,12,1
2013,7,11,16,1
2013,7,13,19,1
2013,7,14,16,1
2013,7,20,13,2
2013,7,21,18,1
2013,7,28,14,1
2013,8,3,14,1
2013,8,8,16,1
2013,8,18,17,1
2013,8,24,18,1
2013,8,25,18,1
2013,8,27,16,1
2013,9,1,18,1
2013,9,1,20,2
