year,month,day,hour,count
2012,4,13,23,1
2012,4,14,11,3
2012,5,5,8,1
2012,5,16,16,1
2012,5,24,15,1
2012,5,27,12,1
2012,5,29,9,1
2012,5,29,14,1
2012,5,30,9,1
2012,6,1,17,1
2012,6,4,7,2
2012,6,7,9,1
2012,6,7,17,1
2012,6,12,2,1
2012,6,14,15,1
2012,8,11,19,1
2012,8,11,20,1
2012,8,12,12,1
2012,9,10,7,1
2012,9,10,9,2
2012,9,15,14,1
2012,9,15,15,1
2012,9,15,18,1
2012,9,15,20,1
2012,10,13,10,1
2012,10,26,13,2
2012,10,26,14,1
2012,10,26,15,1
2012,10,26,19,1
2012,10,27,8,1
2012,10,27,10,2
2012,10,27,11,1
2012,10,27,20,1
2012,10,29,18,1
2012,10,31,9,1
2012,11,22,13,1
2012,11,23,7,1
2012,11,24,9,1
2012,11,26,9,1
2012,11,26,10,1
2012,11,27,10,1
2012,12,4,15,1
2012,12,8,15,1
2012,12,9,18,1
2013,1,14,8,1
2013,1,15,9,1
2013,1,18,8,1
2013,1,18,13,1
2013,1,25,5,1
2013,1,31,10,1
2013,2,1,8,1
