year,month,day,hour,count
2012,5,19,17,1
2012,6,11,20,2
2012,10,23,9,1
2012,11,13,15,1
2012,11,16,15,1
2012,11,16,16,1
2012,11,18,16,1
2012,11,23,13,1
2012,11,23,18,1
2012,12,1,20,3
2012,12,2,18,1
2012,12,4,19,1
2012,12,4,22,1
2012,12,5,14,1
2012,12,5,15,1
2012,12,5,16,3
2012,12,5,18,2
2012,12,5,19,1
2012,12,9,17,1
2012,12,9,18,1
2012,12,13,15,1
2012,12,13,16,1
2012,12,13,17,1
2012,12,23,15,1
2012,12,23,16,1
2012,12,31,22,1
2013,1,3,13,1
2013,1,6,21,2
2013,1,26,23,1
2013,1,27,15,1
2013,1,29,19,1
2013,2,2,19,3
2013,2,8,21,1
2013,2,13,15,1
2013,2,16,19,1
2013,2,16,20,1
2013,2,16,21,1
2013,3,16,20,1
2013,3,20,16,1
2013,3,20,17,1
2013,4,5,17,1
2013,4,6,16,1
2013,5,1,20,1
2013,5,12,23,1
2013,6,6,21,1
2013,6,9,15,1
2013,7,4,20,1
2013,7,4,21,1
