year,month,day,hour,count
2012,9,5,22,2
2012,10,20,0,1
2012,10,22,18,1
2012,10,23,19,1
2012,10,24,23,1
2012,10,25,0,1
2012,10,26,14,1
2012,10,26,23,1
2012,10,31,12,1
2012,10,31,13,1
2012,11,1,8,1
2012,11,2,9,2
2012,11,2,10,1
2012,11,7,14,2
2012,11,7,15,2
2012,11,7,16,1
2012,11,9,18,2
2012,11,10,6,1
2012,11,12,11,1
2012,11,12,16,2
2012,11,12,17,1
2012,11,13,9,1
2012,11,13,11,1
2012,11,16,10,1
2012,11,17,15,1
2012,11,17,23,1
2012,11,19,22,1
2012,11,22,11,3
2012,11,23,13,2
2012,11,25,13,1
2012,11,26,18,1
2012,12,2,13,1
2012,12,5,7,1
2012,12,6,8,1
2012,12,9,18,1
2012,12,20,0,1
2012,12,23,9,2
2012,12,24,0,1
2012,12,30,9,2
2013,1,2,8,1
2013,1,3,9,1
2013,1,4,13,1
2013,1,6,16,1
2013,1,30,23,1
2013,2,1,21,1
2013,2,2,22,2
2013,2,5,13,1
2013,2,7,0,2
2013,2,25,15,1
2013,2,26,13,1
2013,2,27,23,1
2013,3,12,15,2
2013,3,17,10,1
2013,3,26,18,2
2013,4,2,15,1
2013,4,3,5,1
2013,4,7,0,2
2013,4,25,4,1
2013,5,1,22,1
2013,5,1,23,1
2013,5,5,1,1
2013,5,14,23,1
2013,5,24,1,1
2013,7,13,20,1
2013,9,2,15,1
