year,month,day,hour,count
2012,4,22,12,1
2012,4,29,10,1
2012,5,11,20,2
2012,5,13,18,2
2012,6,5,11,1
2012,6,10,10,1
2012,6,17,10,1
2012,7,3,16,2
2012,7,8,16,1
2012,7,9,19,2
2012,7,11,12,5
2012,7,11,15,4
2012,7,11,16,4
2012,7,11,20,2
2012,7,12,7,4
2012,7,12,11,1
2012,7,12,18,1
2012,7,13,7,5
2012,7,13,12,2
2012,7,13,13,1
2012,7,13,14,2
2012,7,14,18,4
2012,7,16,13,1
2012,7,17,13,1
2012,7,17,16,2
2012,7,18,7,1
2012,7,19,7,1
2012,10,8,20,1
2012,10,27,15,1
2012,11,12,13,1
2012,11,16,19,1
2013,3,17,19,1
