year,month,day,hour,count
2012,4,8,18,1
2012,4,8,19,1
2012,4,9,5,1
2012,4,11,16,1
2012,4,11,17,1
2012,4,13,20,1
2012,4,14,6,1
2012,4,15,19,2
2012,4,15,20,1
2012,4,19,15,1
2012,4,19,16,2
2012,4,19,20,1
2012,4,21,18,1
2012,4,21,22,1
2012,4,22,15,1
2012,4,22,19,1
2012,4,23,18,1
2012,4,24,17,1
2012,4,26,18,1
2012,4,28,21,1
2012,4,29,14,1
2012,4,29,15,1
2012,5,5,16,1
2012,5,5,17,3
2012,5,5,18,3
2012,5,5,19,1
2012,5,13,11,1
2012,5,13,12,1
2012,5,14,22,1
2012,5,16,22,2
2012,5,26,10,1
2012,5,27,16,1
2012,5,28,22,1
2012,5,29,11,1
2012,5,30,13,3
2012,5,30,14,3
2012,5,30,15,1
2012,6,3,17,1
2012,6,3,19,2
2012,6,4,18,1
2012,6,4,19,1
2012,6,7,17,1
2012,6,9,17,1
2012,6,9,19,1
2012,6,10,11,1
2012,6,12,6,1
2012,6,12,17,1
2012,6,13,12,2
2012,6,13,13,4
2012,6,13,21,1
2012,6,14,5,1
2012,6,14,16,1
2012,6,15,17,1
2012,6,17,16,2
2012,6,17,17,2
2012,6,17,18,1
2012,6,18,20,1
2012,6,27,18,3
2012,7,1,11,1
2012,7,1,12,1
2012,7,2,17,1
2012,7,2,18,1
2012,7,3,17,2
2012,7,4,21,1
2012,7,4,23,1
2012,7,5,14,1
2012,7,5,15,1
2012,7,5,16,2
2012,7,6,17,1
2012,7,7,17,1
2012,7,7,18,1
2012,7,7,19,1
2012,7,8,10,1
2012,7,9,18,2
2012,7,11,22,1
2012,7,13,10,1
2012,7,13,17,4
2012,7,13,18,1
2012,7,14,17,2
2012,7,14,18,3
2012,7,15,17,1
2012,7,15,19,1
2012,7,16,16,1
2012,7,16,17,4
2012,7,24,16,1
2012,7,30,2,1
2012,7,30,5,1
2012,8,5,17,1
2012,8,5,19,1
2012,8,6,9,1
2012,8,12,18,1
2012,8,14,17,2
2012,8,18,8,1
2012,8,18,23,1
2012,8,19,0,1
2012,10,13,17,1
2012,10,13,19,1
2012,10,22,16,1
2012,10,24,12,4
2012,10,24,13,1
2012,10,24,14,1
2012,10,25,11,1
2012,10,25,17,1
2012,10,26,6,1
2012,10,27,16,1
2012,10,28,17,1
2012,10,28,18,1
2012,10,28,19,3
2012,10,29,20,1
2012,11,1,9,1
2012,11,1,10,1
2012,11,1,11,1
2012,11,1,12,2
2012,11,6,15,1
2012,11,6,16,1
2012,11,7,7,1
2012,11,8,19,1
2012,11,9,19,1
2012,11,22,12,1
2012,12,8,19,1
2012,12,8,20,1
