year,month,day,hour,count
2012,4,4,19,1
2012,4,9,20,1
2012,4,10,11,1
2012,4,12,11,1
2012,4,16,21,1
2012,4,17,19,1
2012,4,19,19,1
2012,4,19,21,1
2012,4,20,13,1
2012,4,22,16,1
2012,4,22,19,1
2012,4,23,11,1
2012,4,24,19,1
2012,4,26,19,1
2012,4,28,15,1
2012,5,5,18,1
2012,5,5,19,1
2012,5,11,14,1
2012,5,11,21,1
2012,5,12,12,1
2012,5,12,13,1
2012,5,14,20,1
2012,5,19,8,1
2012,5,21,21,2
2012,5,24,12,1
2012,5,25,20,1
2012,5,25,21,1
2012,5,26,11,1
2012,5,27,12,1
2012,5,27,16,1
2012,5,28,16,1
2012,5,29,19,1
2012,6,25,19,1
2012,7,2,20,1
2012,7,3,11,1
2012,7,4,11,1
2012,7,4,15,1
2012,7,6,11,1
2012,7,6,15,1
2012,7,6,19,2
2012,7,7,11,1
2012,7,7,15,1
2012,7,7,21,1
2012,7,8,11,1
2012,7,9,9,1
2012,7,9,15,1
2012,7,11,17,1
2012,7,12,17,1
2012,7,12,18,1
2012,7,14,18,1
2012,7,17,10,1
2012,7,17,13,1
2012,7,24,20,1
2012,7,28,19,1
2012,7,30,17,1
2012,8,9,17,1
2012,8,9,20,1
2012,8,12,13,1
2012,8,14,19,1
2012,8,17,8,1
2012,8,18,12,1
2012,8,18,13,1
2012,8,20,16,1
2012,9,5,18,1
2012,9,13,16,1
2012,9,14,21,1
2012,9,15,13,1
2012,9,16,11,1
2012,10,13,13,1
2012,10,17,17,1
2012,10,19,8,1
2012,10,26,14,1
2012,10,27,13,1
2012,10,28,11,1
2012,10,31,10,1
2012,10,31,20,1
2012,11,1,12,1
2012,11,1,18,1
2012,11,6,12,1
2012,11,7,16,1
2012,11,11,14,1
2012,11,11,17,1
2012,11,12,18,1
2012,11,13,15,1
2012,11,17,13,1
2012,11,18,12,1
2012,11,23,17,1
2012,11,24,12,1
2012,11,24,18,1
2012,11,27,18,2
2012,12,2,15,1
2012,12,2,21,1
2012,12,3,11,1
2012,12,5,19,1
2012,12,7,13,1
2012,12,8,14,1
2012,12,10,12,1
2012,12,10,15,1
2012,12,14,22,1
2012,12,21,19,1
2012,12,27,19,1
2012,12,28,15,1
2012,12,29,13,1
2012,12,30,13,1
2013,1,1,4,1
2013,1,3,18,1
2013,1,3,19,1
2013,1,11,15,1
2013,1,12,20,1
2013,1,15,10,1
2013,1,15,17,1
2013,1,21,22,1
2013,1,24,18,1
2013,1,26,18,1
2013,1,28,16,1
2013,1,30,14,2
2013,1,31,15,1
2013,2,1,19,1
2013,2,5,19,1
2013,2,5,20,1
2013,2,12,17,1
2013,2,12,18,1
2013,2,13,10,1
2013,2,13,13,1
2013,2,13,15,1
2013,2,16,17,1
2013,2,18,19,1
2013,2,19,19,1
2013,2,25,13,1
2013,2,26,13,1
2013,2,28,20,1
2013,3,7,7,1
2013,3,15,20,1
2013,3,17,16,1
2013,3,17,19,1
2013,3,18,19,1
2013,3,21,8,1
2013,4,6,19,1
2013,4,6,21,1
2013,4,7,15,1
2013,4,11,18,1
2013,4,11,19,1
2013,4,15,20,1
2013,4,21,10,1
2013,5,1,17,1
2013,5,1,19,1
2013,5,7,17,1
2013,5,7,18,1
2013,5,12,10,1
2013,5,15,14,1
2013,5,17,15,1
2013,5,17,20,1
2013,5,18,11,1
2013,5,28,19,1
2013,5,29,16,1
2013,5,30,18,1
2013,6,7,18,1
2013,8,3,12,1
2013,8,23,15,1
2013,8,31,18,1
2013,9,6,18,1
2013,9,16,18,1
