year,month,day,hour,count
2012,4,12,21,2
2012,4,13,12,1
2012,4,19,13,1
2012,4,20,19,1
2012,4,21,15,1
2012,4,25,19,2
2012,4,27,21,2
2012,4,29,9,1
2012,5,2,13,1
2012,5,2,17,2
2012,5,2,18,1
2012,5,14,21,1
2012,6,1,21,1
2012,6,7,13,1
2012,6,9,16,1
2012,6,10,9,1
2012,6,11,19,1
2012,6,12,20,1
2012,6,13,11,1
2012,6,13,15,1
2012,6,17,18,1
2012,6,21,19,1
2012,7,1,11,1
2012,7,3,16,1
2012,7,5,12,1
2012,7,8,11,1
2012,7,9,19,1
2012,7,12,13,1
2012,7,13,16,1
2012,7,13,19,1
2012,7,29,13,1
2012,8,12,9,1
2012,8,12,15,1
2012,8,18,13,1
2012,10,16,19,1
2012,10,17,19,1
2012,10,23,19,1
2012,10,24,18,1
2012,10,24,20,1
2012,10,25,16,1
2012,10,25,19,1
2012,10,28,19,1
2012,10,29,15,1
2012,11,7,18,1
2012,12,4,12,1
2012,12,10,12,1
2012,12,11,16,1
2012,12,23,13,1
2012,12,28,14,1
2013,1,11,13,1
2013,1,15,14,1
2013,1,17,19,1
2013,1,18,12,1
2013,1,18,19,1
2013,1,22,14,1
2013,1,22,16,1
2013,1,25,18,1
2013,1,27,9,1
2013,2,7,20,2
2013,2,13,15,1
2013,2,13,16,2
2013,2,16,17,2
2013,2,17,19,2
2013,2,17,20,1
2013,2,18,15,1
2013,2,19,14,2
2013,3,18,12,1
2013,3,27,19,1
2013,4,11,13,1
2013,4,11,14,1
2013,4,11,18,1
2013,4,18,17,1
2013,4,30,19,1
2013,5,6,19,1
2013,5,12,18,1
2013,5,17,13,1
2013,5,17,15,1
2013,5,27,22,1
2013,6,7,21,1
2013,6,8,16,1
