year,month,day,hour,count
2012,4,4,8,2
2012,4,5,16,3
2012,4,7,20,1
2012,4,8,13,2
2012,4,8,15,1
2012,4,10,14,2
2012,4,10,15,1
2012,4,11,14,2
2012,4,12,11,2
2012,4,12,13,2
2012,4,13,13,1
2012,4,18,8,1
2012,4,19,12,1
2012,4,19,14,1
2012,4,19,16,1
2012,4,20,14,2
2012,4,21,13,2
2012,4,21,14,2
2012,4,21,15,1
2012,4,23,9,2
2012,4,24,13,3
2012,4,24,15,2
2012,4,26,8,2
2012,4,26,12,1
2012,4,26,13,2
2012,4,26,17,1
2012,5,2,8,2
2012,5,2,11,1
2012,5,2,15,1
2012,5,4,8,2
2012,5,9,14,2
2012,5,16,12,1
2012,5,28,14,1
2012,5,28,15,1
2012,5,28,16,3
2012,5,30,14,1
2012,6,5,10,1
2012,6,7,10,1
2012,10,12,13,1
2012,10,12,14,1
2012,10,12,16,1
2012,10,17,17,1
2012,10,17,18,2
2012,10,24,18,1
2012,11,2,15,1
2012,11,18,12,1
2012,11,18,17,1
2012,11,26,13,1
2012,12,4,8,1
2012,12,6,17,2
2012,12,9,14,1
2012,12,14,19,1
2012,12,15,22,1
2012,12,19,18,1
2013,1,13,13,2
2013,1,14,11,1
2013,2,17,18,1
2013,2,21,15,1
2013,2,21,16,1
2013,3,16,17,1
