year,month,day,hour,count
2013,2,16,10,1
2013,2,18,11,1
2013,2,19,0,1
2013,2,19,13,1
2013,2,19,17,1
2013,2,19,19,1
2013,2,19,20,1
2013,2,21,16,1
2013,2,22,16,1
2013,2,22,18,1
2013,2,25,13,1
2013,2,26,13,1
2013,2,26,16,1
2013,2,26,18,1
2013,2,28,14,1
2013,3,5,20,1
2013,3,7,9,1
2013,3,8,11,1
2013,3,11,17,2
2013,3,16,11,1
2013,3,16,16,1
2013,3,17,15,1
2013,3,18,15,1
2013,3,18,16,1
2013,3,19,17,1
2013,3,20,19,1
2013,3,20,20,1
2013,3,21,1,1
2013,3,22,0,1
2013,3,22,12,1
2013,3,22,21,1
2013,3,26,19,1
2013,3,29,0,1
2013,3,30,18,1
2013,3,31,4,1
2013,4,2,19,1
2013,4,6,21,1
2013,4,11,1,1
2013,4,11,20,1
2013,4,13,0,1
2013,4,13,11,1
2013,4,16,17,1
2013,4,16,19,1
2013,4,20,14,1
2013,4,20,17,1
2013,4,20,19,1
2013,4,25,23,1
2013,4,26,15,1
2013,4,27,1,1
2013,5,1,0,1
2013,5,11,14,1
2013,5,11,15,1
2013,5,14,1,1
2013,5,14,5,1
2013,5,21,20,1
2013,5,27,6,1
2013,6,6,21,1
2013,7,3,19,1
2013,7,10,15,1
2013,7,10,19,1
2013,7,13,18,2
2013,8,7,15,1
2013,8,18,1,1
2013,8,31,20,1
2013,9,3,18,1
2013,9,4,22,2
2013,9,6,23,1
2013,9,14,19,1
2013,9,14,22,1
