year,month,day,hour,count
2012,9,6,12,1
2012,9,6,13,1
2012,9,14,21,1
2012,10,12,18,1
2012,10,16,18,2
2012,10,24,18,1
2012,10,25,12,1
2012,10,31,19,1
2012,11,1,17,1
2012,11,1,18,1
2012,11,2,12,1
2012,11,2,18,1
2012,11,6,13,3
2012,11,6,18,1
2012,11,6,21,1
2012,11,7,18,1
2012,11,8,1,1
2012,11,8,20,1
2012,11,12,12,1
2012,11,18,9,1
2012,11,22,12,2
2012,12,3,7,1
2012,12,3,21,1
2012,12,4,13,2
2012,12,4,16,1
2012,12,4,18,1
2012,12,4,19,1
2012,12,4,22,1
2012,12,5,12,2
2012,12,6,8,1
2012,12,6,18,2
2012,12,7,7,1
2012,12,7,12,1
2012,12,7,14,1
2012,12,7,17,1
2012,12,7,18,1
2012,12,7,20,1
2012,12,8,14,2
2012,12,8,15,3
2012,12,8,22,1
2012,12,10,7,2
2012,12,11,21,1
2012,12,13,19,1
2012,12,13,20,1
2012,12,14,20,1
2012,12,15,13,1
2012,12,15,14,2
2012,12,17,21,1
2012,12,18,8,1
2012,12,18,17,1
2012,12,18,18,1
2012,12,18,21,1
2012,12,21,20,1
2012,12,22,9,1
2012,12,23,8,1
2012,12,29,15,1
2012,12,29,17,1
2012,12,30,20,1
2012,12,31,14,2
2013,1,1,17,1
2013,1,3,15,1
2013,1,4,20,1
2013,1,5,6,1
2013,1,5,19,1
2013,1,5,20,1
2013,1,11,21,2
2013,1,17,8,1
2013,1,17,19,3
2013,1,17,20,1
2013,1,18,17,1
2013,1,18,18,2
2013,1,21,19,1
2013,1,22,17,1
2013,1,26,14,1
2013,1,26,15,1
2013,1,31,17,1
2013,1,31,18,1
2013,2,2,18,2
2013,2,4,19,1
2013,2,5,12,1
2013,2,5,13,1
2013,2,5,16,1
2013,2,5,17,2
2013,2,6,19,1
2013,2,6,21,1
2013,2,7,15,1
2013,2,7,19,1
2013,2,7,20,1
2013,2,8,20,1
2013,2,11,14,1
2013,2,13,18,1
2013,2,13,20,1
2013,2,25,21,1
2013,3,14,19,1
2013,3,22,19,1
2013,3,27,9,1
2013,3,30,19,1
2013,4,1,20,1
2013,4,6,10,1
2013,4,17,17,1
2013,4,21,13,1
