year,month,day,hour,count
2012,5,19,15,1
2012,5,26,12,1
2012,6,4,8,1
2012,6,4,18,1
2012,6,5,20,1
2012,6,9,22,1
2012,6,11,9,1
2012,6,12,9,1
2012,6,13,12,1
2012,6,13,14,1
2012,6,13,21,1
2012,6,14,9,1
2012,6,15,21,1
2012,6,18,16,1
2012,6,21,9,1
2012,6,21,21,1
2012,6,27,16,1
2012,7,3,11,1
2012,7,8,16,1
2012,7,11,16,1
2012,7,12,20,1
2012,7,15,16,1
2012,7,15,21,1
2012,7,17,9,1
2012,9,6,9,1
2012,10,12,10,1
2012,10,13,12,1
2012,10,19,21,1
2012,10,23,13,1
2012,10,27,15,1
2012,10,28,12,1
2012,10,28,15,1
2012,11,5,18,1
2012,11,5,19,1
2012,11,5,23,1
2012,11,10,1,1
2012,11,12,12,1
2012,11,26,9,1
2012,12,3,20,1
2012,12,4,13,1
2012,12,5,12,1
2012,12,6,14,1
2012,12,7,19,1
2012,12,8,16,1
2012,12,11,16,1
2012,12,17,12,1
2012,12,19,10,1
2012,12,19,14,1
2012,12,20,12,1
2012,12,21,19,1
2013,1,3,13,1
2013,1,8,13,1
2013,1,11,15,1
2013,1,11,21,1
2013,1,16,19,1
2013,1,22,12,1
2013,1,31,10,1
2013,1,31,20,1
2013,2,1,11,1
2013,2,2,23,1
2013,2,5,9,1
2013,2,5,23,1
2013,2,7,18,1
2013,2,8,9,1
2013,2,11,19,1
2013,2,13,10,1
2013,2,14,13,1
2013,2,25,12,1
2013,3,5,20,1
2013,3,7,17,1
2013,3,12,12,1
2013,3,14,11,1
2013,3,14,21,1
2013,3,15,16,1
2013,3,24,19,1
2013,3,24,20,1
2013,3,26,23,1
2013,3,31,14,1
2013,4,2,19,1
2013,4,9,21,1
2013,4,11,13,1
2013,4,13,2,1
2013,4,17,17,1
2013,4,21,17,1
2013,4,23,19,1
2013,4,25,20,1
2013,4,29,14,2
2013,4,29,15,1
2013,5,1,21,1
2013,5,6,17,1
2013,5,10,21,1
2013,5,13,14,1
2013,5,15,22,1
2013,5,17,19,1
2013,5,23,21,1
2013,6,20,13,1
2013,7,25,19,1
2013,8,10,19,1
2013,8,14,13,1
2013,9,14,23,1
