year,month,day,hour,count
2012,4,4,8,1
2012,4,4,11,1
2012,4,10,9,1
2012,4,10,16,1
2012,4,12,10,1
2012,4,12,12,1
2012,4,12,15,1
2012,4,13,11,1
2012,4,14,10,1
2012,4,14,12,2
2012,4,14,13,1
2012,4,16,17,1
2012,4,18,9,1
2012,4,20,10,1
2012,4,20,16,1
2012,4,21,11,2
2012,4,21,12,1
2012,4,22,17,1
2012,4,22,20,1
2012,4,24,9,1
2012,4,24,10,1
2012,4,24,12,1
2012,4,24,13,1
2012,4,28,13,1
2012,4,29,12,1
2012,4,29,13,1
2012,5,4,18,1
2012,5,9,14,1
2012,5,9,20,1
2012,5,11,17,1
2012,5,12,8,1
2012,5,12,9,1
2012,5,14,10,1
2012,5,15,13,1
2012,5,15,18,1
2012,5,16,12,1
2012,5,16,16,1
2012,5,16,19,1
2012,5,17,9,1
2012,5,17,10,1
2012,5,17,13,1
2012,5,17,14,2
2012,5,17,17,1
2012,5,19,9,1
2012,5,19,21,1
2012,5,21,18,1
2012,5,22,17,1
2012,5,24,9,1
2012,5,24,16,1
2012,5,26,10,2
2012,5,26,12,1
2012,5,27,15,1
2012,5,27,18,1
2012,5,28,10,1
2012,5,29,2,1
2012,5,29,19,1
2012,5,29,20,1
2012,5,30,13,1
2012,6,4,17,1
2012,6,7,14,1
2012,6,17,19,1
2012,7,8,5,1
2012,7,11,6,1
2012,7,12,9,1
2012,7,15,22,1
2012,7,16,13,1
2012,7,24,16,1
2012,8,10,12,1
2012,8,14,17,1
2012,9,5,17,1
2012,10,27,12,1
2012,10,28,19,1
2012,10,28,20,1
2012,10,29,9,1
2012,10,31,15,1
2012,11,6,15,1
2013,3,21,8,1
2013,3,21,23,1
2013,3,27,13,1
2013,4,2,19,1
2013,4,4,17,1
2013,4,5,11,2
2013,4,6,11,1
2013,4,15,19,1
2013,4,17,18,1
2013,4,20,14,1
2013,4,30,17,1
2013,8,26,4,1
2013,8,30,14,1
