year,month,day,hour,count
2012,4,19,14,1
2012,4,22,7,1
2012,4,22,12,1
2012,4,24,18,1
2012,4,27,19,1
2012,4,28,21,1
2012,4,30,0,1
2012,5,3,19,2
2012,5,6,1,1
2012,5,12,21,1
2012,5,14,4,1
2012,5,14,20,1
2012,5,17,15,1
2012,5,17,17,1
2012,5,26,0,1
2012,5,27,19,1
2012,5,27,20,1
2012,5,28,15,1
2012,5,28,19,1
2012,6,1,21,1
2012,6,6,16,1
2012,6,6,18,1
2012,6,9,22,1
2012,6,12,17,1
2012,6,12,18,1
2012,6,13,21,1
2012,6,13,23,1
2012,6,17,14,1
2012,6,18,22,1
2012,7,2,18,1
2012,7,2,23,1
2012,7,6,20,1
2012,7,7,18,1
2012,7,12,19,1
2012,7,12,22,1
2012,7,13,13,1
2012,7,14,17,1
2012,7,15,20,1
2012,7,16,19,1
2012,7,16,22,1
2012,7,17,8,1
2012,7,18,9,1
2012,7,28,6,1
2012,7,28,13,1
2012,7,30,23,1
2012,8,14,20,1
2012,8,14,22,1
2012,8,16,22,1
2012,10,23,16,2
2012,12,4,20,1
2012,12,10,6,1
2012,12,10,7,1
2012,12,27,20,1
2012,12,29,20,1
2013,1,6,17,1
2013,1,7,9,1
2013,1,18,16,1
2013,1,30,0,1
2013,1,30,19,1
2013,2,1,17,1
2013,2,8,16,1
2013,3,5,0,1
2013,3,25,21,1
2013,3,27,12,1
2013,4,2,15,1
2013,4,6,21,1
2013,4,8,15,1
2013,4,16,18,2
2013,4,20,20,1
2013,5,5,1,1
2013,5,6,14,1
2013,5,9,15,1
