year,month,day,hour,count
2012,4,10,14,1
2012,4,10,16,1
2012,4,12,20,1
2012,4,20,23,2
2012,4,21,20,1
2012,4,22,15,1
2012,4,22,16,1
2012,5,6,3,1
2012,5,11,23,1
2012,5,16,17,1
2012,5,16,20,1
2012,5,16,22,1
2012,5,17,14,2
2012,5,17,15,1
2012,5,18,21,1
2012,5,18,22,1
2012,5,18,23,1
2012,5,25,23,1
2012,5,26,13,1
2012,5,31,21,1
2012,5,31,22,1
2012,6,3,17,3
2012,6,3,18,4
2012,6,6,16,1
2012,6,9,0,1
2012,6,9,18,2
2012,7,5,21,1
2012,7,5,22,1
2012,7,6,0,2
2012,7,14,0,1
2012,7,14,19,3
2012,9,6,2,1
2012,9,6,3,1
2012,9,13,2,1
2012,9,15,13,1
2012,9,15,16,3
2012,9,15,17,1
2012,9,15,18,1
2012,9,15,20,1
2012,10,13,18,1
2012,10,22,17,1
2012,10,26,1,1
2013,6,26,18,1
2013,6,27,18,2
2013,6,27,23,1
2013,7,3,19,1
2013,7,12,21,1
2013,7,18,17,1
2013,7,20,7,1
2013,7,21,18,1
2013,8,2,17,1
2013,8,3,6,1
2013,8,8,15,1
2013,8,9,18,1
2013,8,23,17,2
2013,8,25,20,1
2013,8,27,17,1
2013,8,27,19,1
2013,9,14,23,1
2013,9,15,3,1
2013,9,15,5,1
