year,month,day,hour,count
2012,6,9,21,1
2012,6,11,0,1
2012,7,7,21,1
2012,7,28,14,1
2012,8,18,15,1
2012,9,15,20,1
2012,10,23,12,1
2012,10,26,21,1
2012,10,27,20,1
2012,10,28,20,1
2012,11,16,19,1
2012,11,16,20,1
2012,11,17,22,1
2012,11,18,21,1
2012,11,24,20,2
2012,11,25,19,1
2012,12,2,21,1
2012,12,3,21,1
2012,12,9,19,1
2012,12,10,17,2
2012,12,14,21,1
2012,12,15,20,1
2012,12,15,21,1
2012,12,16,19,1
2012,12,20,12,1
2012,12,22,18,2
2012,12,27,18,1
2012,12,27,20,1
2012,12,28,23,1
2012,12,31,22,2
2013,1,5,22,1
2013,1,6,20,1
2013,1,13,19,1
2013,1,27,21,2
2013,2,17,20,1
2013,2,28,18,1
2013,3,14,18,1
2013,3,16,22,1
2013,3,17,14,1
2013,3,17,20,1
2013,3,21,18,1
2013,4,21,12,1
2013,4,21,14,1
2013,4,22,17,1
2013,4,28,20,1
2013,5,3,21,2
2013,5,8,12,1
2013,5,9,18,1
2013,5,10,14,1
2013,5,12,20,2
2013,5,19,22,1
2013,5,23,18,1
2013,6,21,21,1
2013,7,1,20,1
2013,7,8,20,1
2013,7,13,22,1
2013,7,20,14,1
2013,8,17,21,1
2013,8,18,18,2
2013,9,1,18,1
2013,9,7,21,1
