year,month,day,hour,count
2013,1,24,20,1
2013,1,26,13,3
2013,1,26,16,1
2013,1,26,18,1
2013,1,26,19,1
2013,1,26,20,1
2013,1,26,21,1
2013,1,26,23,1
2013,1,27,20,1
2013,1,29,22,1
2013,1,30,13,1
2013,1,30,14,1
2013,2,1,17,1
2013,2,2,21,1
2013,2,3,10,1
2013,2,3,16,2
2013,2,3,19,1
2013,2,16,16,2
2013,2,28,17,2
2013,2,28,18,2
2013,2,28,19,1
2013,2,28,21,1
2013,3,2,0,1
2013,3,2,21,1
2013,3,4,18,1
2013,3,5,23,1
2013,3,6,3,1
2013,3,8,17,1
2013,3,8,23,1
2013,3,15,16,1
2013,3,15,18,1
2013,3,18,16,1
2013,3,20,0,1
2013,3,20,17,1
2013,3,21,0,1
2013,3,23,0,1
2013,3,24,19,1
2013,4,9,19,1
2013,4,16,20,1
2013,4,17,23,1
2013,4,20,21,1
2013,4,21,20,1
2013,4,21,22,1
2013,5,6,14,1
2013,5,14,15,1
2013,5,14,16,1
2013,5,19,20,1
2013,5,19,21,1
2013,5,24,16,1
2013,5,26,19,1
2013,5,30,18,1
2013,7,3,19,1
2013,8,3,18,1
2013,8,6,19,1
2013,8,9,15,1
2013,8,19,18,2
2013,8,27,14,1
2013,8,27,16,1
2013,8,27,17,1
2013,8,27,23,1
2013,9,8,1,1
2013,9,9,10,1
2013,9,9,14,1
2013,9,9,22,1
2013,9,16,16,1
2013,9,16,18,1
