year,month,day,hour,count
2012,4,21,16,1
2012,4,21,18,1
2012,4,23,12,1
2012,4,28,15,1
2012,4,28,18,1
2012,4,28,21,1
2012,5,4,18,1
2012,5,4,23,1
2012,5,5,0,1
2012,5,12,19,1
2012,5,17,19,1
2012,5,18,19,1
2012,5,26,13,1
2012,6,3,12,1
2012,7,3,22,1
2012,7,7,18,1
2012,7,14,17,1
2012,7,16,12,1
2012,7,28,20,1
2012,8,5,18,1
2012,8,11,18,1
2012,8,18,14,2
2012,8,20,13,1
2012,9,15,19,1
2012,10,8,19,1
2012,10,26,10,1
2012,12,1,11,1
2012,12,12,13,1
2012,12,15,18,1
2012,12,22,18,1
2013,1,1,11,1
2013,2,1,8,1
2013,2,17,13,1
2013,3,8,19,1
2013,3,16,19,1
2013,3,19,19,1
2013,3,22,20,1
2013,4,20,19,1
2013,5,11,19,1
2013,5,24,17,1
2013,6,7,12,1
2013,6,7,19,1
2013,7,19,17,1
2013,7,20,12,1
2013,8,23,18,2
2013,9,1,16,1
2013,9,6,18,1
