year,month,day,hour,count
2012,4,4,18,1
2012,4,11,17,1
2012,4,12,13,1
2012,4,14,22,1
2012,4,16,21,1
2012,4,20,10,1
2012,4,20,14,1
2012,4,20,19,1
2012,4,21,19,1
2012,4,21,21,1
2012,4,27,23,1
2012,4,28,19,1
2012,5,5,16,1
2012,5,5,20,1
2012,5,12,21,1
2012,5,13,10,1
2012,5,13,16,1
2012,5,17,20,1
2012,5,19,15,1
2012,5,24,16,1
2012,5,25,23,1
2012,5,26,16,1
2012,6,8,23,1
2012,6,11,9,1
2012,6,14,14,1
2012,6,17,14,1
2012,6,21,20,1
2012,6,27,14,1
2012,6,27,16,1
2012,7,1,8,1
2012,7,14,11,1
2012,7,16,17,1
2012,7,24,19,1
2012,9,15,15,1
2012,10,12,20,1
2012,10,31,21,1
2012,11,2,9,1
2012,11,2,15,1
2012,11,17,13,1
2012,12,3,21,1
2012,12,4,14,1
2012,12,4,19,1
2012,12,15,11,1
2012,12,27,22,1
2012,12,31,13,1
2013,1,17,12,1
2013,1,21,20,1
2013,1,28,20,1
2013,2,3,9,1
2013,2,7,22,1
2013,2,14,16,1
2013,2,16,14,1
2013,2,22,13,1
2013,2,26,21,1
2013,3,5,17,1
2013,3,5,20,1
2013,3,6,13,1
2013,3,7,20,1
2013,3,8,12,1
2013,3,12,13,1
2013,3,12,16,1
2013,3,13,15,1
2013,3,15,13,1
2013,3,15,21,1
2013,3,21,12,1
2013,3,24,20,1
2013,3,28,17,1
2013,3,29,16,1
2013,4,2,17,1
2013,4,2,18,1
2013,4,4,23,1
2013,4,5,1,1
2013,4,9,16,1
2013,4,10,16,1
2013,4,10,17,1
2013,4,16,14,1
2013,4,25,16,1
2013,5,9,16,1
2013,5,9,18,1
2013,5,18,10,1
2013,5,31,20,1
2013,5,31,22,1
2013,6,1,0,1
2013,6,6,17,1
2013,6,7,20,1
2013,6,9,13,1
2013,6,11,23,1
2013,6,14,21,1
2013,6,21,22,1
2013,6,24,20,1
2013,6,27,23,1
2013,7,12,21,1
2013,7,13,22,1
2013,7,20,17,1
2013,9,2,16,1
2013,9,4,21,1
2013,9,15,9,1
