year,month,day,hour,count
2012,4,5,17,2
2012,4,5,18,1
2012,4,8,19,3
2012,4,8,20,2
2012,4,9,7,1
2012,4,10,6,1
2012,4,11,6,1
2012,4,12,6,1
2012,4,13,16,3
2012,4,15,19,1
2012,4,15,20,1
2012,4,15,22,2
2012,4,17,17,3
2012,4,18,6,1
2012,4,20,6,1
2012,4,20,14,1
2012,4,20,19,1
2012,4,20,20,2
2012,4,23,6,1
2012,4,24,7,1
2012,4,24,13,1
2012,4,26,6,1
2012,4,29,15,1
2012,4,29,17,1
2012,4,29,19,2
2012,5,2,6,1
2012,5,4,6,1
2012,5,4,14,1
2012,5,10,7,1
2012,5,11,6,1
2012,5,11,13,1
2012,5,11,14,2
2012,5,14,15,1
2012,5,15,7,1
2012,5,19,13,2
2012,5,19,17,1
2012,5,19,18,1
2012,5,22,7,1
2012,5,22,14,2
2012,5,22,15,1
2012,5,27,10,1
2012,5,27,11,1
2012,5,30,11,2
2012,5,30,12,2
2012,6,5,7,1
2012,6,7,16,1
2012,6,9,17,1
2012,6,13,11,1
2012,6,13,15,2
2012,6,13,17,1
2012,6,15,20,1
2012,7,4,7,1
2012,7,6,7,1
2012,7,6,14,1
2012,7,10,7,1
2012,7,13,7,1
2012,7,18,7,1
2012,11,1,16,1
2012,11,29,12,1
2012,12,6,13,1
2012,12,15,16,1
2012,12,16,15,1
2012,12,31,14,1
2013,1,7,15,1
2013,1,22,17,1
2013,1,30,14,1
2013,2,18,15,1
2013,3,17,14,1
2013,3,21,17,1
2013,3,27,17,1
2013,3,27,18,1
2013,4,9,18,1
2013,4,13,12,1
2013,6,27,17,1
