year,month,day,hour,count
2012,4,5,17,1
2012,4,7,22,1
2012,4,8,13,1
2012,4,8,23,1
2012,4,10,18,1
2012,4,11,10,1
2012,4,11,12,2
2012,4,11,13,1
2012,4,11,23,1
2012,4,12,11,1
2012,4,13,21,1
2012,4,14,22,1
2012,4,15,19,1
2012,4,15,23,1
2012,4,16,19,1
2012,4,19,14,1
2012,4,20,11,2
2012,4,20,18,1
2012,4,22,17,2
2012,4,23,13,1
2012,4,23,16,2
2012,4,24,9,1
2012,4,26,16,2
2012,4,27,18,1
2012,4,28,15,2
2012,5,2,10,1
2012,5,5,18,1
2012,5,5,19,1
2012,5,7,9,1
2012,5,7,20,1
2012,5,9,19,1
2012,5,9,20,1
2012,5,10,0,1
2012,5,13,16,1
2012,5,15,19,1
2012,5,16,16,1
2012,5,16,18,1
2012,5,19,12,1
2012,5,20,1,1
2012,5,21,19,1
2012,5,24,14,1
2012,5,26,10,1
2012,5,26,15,1
2012,5,27,23,1
2012,5,28,8,1
2012,5,28,18,1
2012,5,28,20,1
2012,6,3,16,1
2012,6,3,17,1
2012,6,7,19,1
2012,6,8,20,1
2012,6,8,21,1
2012,6,9,22,1
2012,6,12,12,1
2012,6,13,18,1
2012,7,7,14,1
2012,7,8,11,1
2012,8,11,12,1
2012,8,12,12,1
2012,8,17,6,1
2012,8,18,13,1
2012,9,15,11,1
2012,10,13,13,1
2012,10,25,16,1
2012,10,29,14,1
2012,11,10,1,1
2012,11,24,9,1
2012,12,2,17,1
2012,12,7,13,1
2012,12,8,8,1
2012,12,8,22,1
2012,12,15,19,1
2012,12,18,18,1
2012,12,22,21,1
2012,12,27,22,1
2013,1,4,14,1
2013,1,25,0,1
2013,1,25,8,1
2013,2,6,19,1
2013,2,6,23,1
2013,3,22,12,1
2013,3,27,13,1
2013,4,3,8,1
2013,4,5,13,1
2013,4,17,12,1
2013,4,30,13,1
2013,5,3,18,1
2013,5,8,20,1
2013,5,12,18,1
2013,5,15,14,1
2013,5,22,18,1
2013,5,31,22,1
2013,8,25,19,1
