year,month,day,hour,count
2012,7,2,15,1
2012,7,2,16,1
2012,7,2,17,2
2012,7,2,19,1
2012,7,2,20,1
2012,7,3,18,2
2012,7,4,15,3
2012,7,4,16,1
2012,7,5,17,3
2012,7,5,18,2
2012,7,5,22,1
2012,7,6,17,2
2012,7,6,19,1
2012,7,6,22,1
2012,7,6,23,1
2012,7,7,13,1
2012,7,7,14,1
2012,7,7,15,1
2012,7,7,16,2
2012,7,7,17,2
2012,7,7,18,1
2012,7,8,13,2
2012,7,11,17,3
2012,7,12,17,3
2012,7,13,12,1
2012,7,13,19,2
2012,7,16,15,2
2012,7,16,16,3
2012,7,16,17,2
2012,7,16,18,1
2012,7,28,14,1
2012,7,28,15,2
2012,7,28,18,2
2012,7,28,19,1
2012,7,29,8,1
2012,7,29,9,2
2012,7,29,11,1
2012,7,29,12,1
2012,7,29,13,1
2012,7,29,14,2
2012,7,29,20,1
2012,8,11,21,1
2012,8,12,12,1
2012,8,12,18,1
2012,8,12,19,1
2012,8,17,23,1
2012,8,18,11,2
2012,8,18,14,1
2012,8,18,15,2
2012,8,18,16,1
2012,8,18,17,1
2012,8,18,18,1
2012,8,20,12,3
2012,8,20,15,2
2012,8,20,16,1
2012,8,20,17,5
2012,12,15,14,1
2012,12,16,12,1
2012,12,16,13,1
2012,12,16,17,1
2012,12,16,20,1
2012,12,18,5,1
2012,12,18,6,1
2012,12,22,13,2
2012,12,22,14,1
2012,12,22,15,1
2012,12,22,16,1
2012,12,22,17,1
2012,12,22,19,1
2012,12,23,13,1
2012,12,23,17,1
2012,12,23,18,2
2012,12,23,19,1
2012,12,23,21,1
2012,12,27,17,1
2012,12,27,18,1
2012,12,28,19,1
2012,12,28,21,1
2012,12,30,15,1
2012,12,30,16,1
2012,12,31,15,1
2013,1,1,18,2
2013,1,4,20,1
2013,1,6,14,1
2013,1,6,18,1
2013,1,7,7,1
2013,1,8,18,1
2013,1,9,13,1
2013,1,13,13,1
2013,1,13,14,1
2013,1,13,19,1
2013,1,17,7,1
2013,1,17,8,1
2013,1,17,18,1
2013,1,22,18,3
2013,1,22,20,1
2013,1,26,15,2
2013,1,26,16,1
2013,1,27,11,2
2013,1,27,15,2
2013,1,27,17,2
2013,1,28,17,1
2013,1,30,12,1
2013,1,30,15,1
2013,1,30,17,1
2013,1,30,19,1
2013,1,30,21,1
2013,2,1,16,1
2013,2,2,11,1
2013,2,2,14,1
2013,2,2,17,1
2013,2,3,20,1
2013,6,19,13,1
2013,6,19,16,2
2013,6,20,12,1
2013,6,24,18,1
2013,6,26,15,1
2013,6,26,17,1
2013,6,26,18,1
2013,6,29,16,1
2013,7,5,17,1
2013,7,11,17,1
2013,7,13,19,1
2013,7,14,15,2
2013,7,18,20,1
2013,7,20,19,1
2013,7,25,18,1
2013,7,26,19,1
2013,7,28,14,1
2013,7,30,15,1
2013,8,9,18,1
2013,8,10,18,1
2013,8,13,17,1
2013,8,14,17,1
2013,8,27,18,1
2013,8,31,18,1
2013,9,4,20,1
