year,month,day,hour,count
2012,4,4,20,2
2012,4,4,21,1
2012,4,4,22,1
2012,4,5,16,1
2012,4,5,17,2
2012,4,7,22,1
2012,4,8,0,1
2012,4,8,3,1
2012,4,9,22,1
2012,4,10,2,1
2012,4,10,16,1
2012,4,10,17,1
2012,4,11,18,2
2012,4,11,21,1
2012,4,13,19,1
2012,4,14,1,1
2012,4,14,14,1
2012,4,14,20,1
2012,4,14,21,1
2012,4,14,22,1
2012,4,15,6,1
2012,4,16,0,2
2012,4,16,17,2
2012,4,16,20,1
2012,4,16,22,1
2012,4,19,18,1
2012,4,19,20,1
2012,4,19,22,1
2012,4,21,18,1
2012,4,21,19,1
2012,4,21,21,1
2012,4,21,22,1
2012,4,23,18,1
2012,4,23,19,1
2012,4,23,20,1
2012,4,24,10,1
2012,4,28,0,3
2012,4,29,0,1
2012,4,29,20,2
2012,5,2,8,1
2012,5,2,17,1
2012,5,2,18,1
2012,5,2,20,1
2012,5,5,18,1
2012,5,5,19,1
2012,5,5,21,1
2012,5,5,22,1
2012,5,5,23,2
2012,5,6,1,1
2012,5,9,17,2
2012,5,11,14,1
2012,5,11,16,1
2012,5,11,20,1
2012,5,11,21,1
2012,5,11,22,1
2012,5,11,23,1
2012,5,13,16,1
2012,5,14,19,2
2012,5,14,22,1
2012,5,16,14,2
2012,5,16,15,1
2012,5,16,16,1
2012,5,16,18,1
2012,5,17,19,2
2012,5,17,20,1
2012,5,17,21,1
2012,5,18,22,1
2012,5,19,19,1
2012,5,19,20,1
2012,5,19,22,1
2012,5,19,23,1
2012,5,25,21,2
2012,5,25,22,1
2012,5,26,15,1
2012,5,26,17,1
2012,5,27,13,1
2012,5,27,16,1
2012,5,27,19,1
2012,5,29,17,1
2012,5,30,14,2
2012,6,3,15,1
2012,6,3,18,1
2012,6,3,19,1
2012,6,3,20,1
2012,6,3,21,1
2012,6,4,22,1
2012,6,7,19,1
2012,6,8,19,1
2012,6,8,20,1
2012,6,8,23,1
2012,6,9,18,1
2012,6,9,20,1
2012,6,10,15,1
2012,6,12,15,2
2012,6,15,19,1
2012,6,15,20,1
2012,6,15,22,1
2012,6,17,16,2
2012,6,17,19,1
2012,6,18,17,1
2012,6,18,18,1
2012,6,25,19,1
2012,6,27,20,1
2012,7,2,20,1
2012,7,2,21,1
2012,7,3,10,1
2012,7,4,17,1
2012,7,4,20,2
2012,7,5,17,1
2012,7,6,18,2
2012,7,6,23,1
2012,7,7,5,1
2012,7,7,16,1
2012,7,7,17,1
2012,7,7,20,1
2012,7,7,22,1
2012,7,8,14,1
2012,7,8,20,1
2012,7,8,22,1
2012,7,12,19,1
2012,7,12,20,1
2012,7,12,21,1
2012,7,14,19,1
2012,7,18,20,1
2012,7,18,21,1
2012,7,24,22,1
2012,7,24,23,1
2012,7,28,22,1
2012,7,28,23,1
2012,8,5,15,1
2012,8,5,19,1
2012,8,10,20,1
2012,8,10,23,1
2012,8,11,2,1
2012,8,11,15,1
2012,8,12,1,1
2012,8,12,19,1
2012,8,12,20,1
2012,8,12,22,1
2012,8,13,8,1
2012,8,14,18,1
2012,8,17,9,1
2012,8,19,0,1
2012,8,20,0,1
2012,8,20,1,1
