year,month,day,hour,count
2012,5,2,12,1
2012,5,2,13,1
2012,5,2,14,1
2012,5,4,9,1
2012,5,4,11,1
2012,5,4,13,2
2012,5,4,14,1
2012,5,5,15,1
2012,5,7,10,1
2012,5,7,11,1
2012,5,7,12,1
2012,5,7,13,1
2012,5,9,14,2
2012,5,9,19,1
2012,5,11,11,1
2012,5,11,12,2
2012,5,11,14,3
2012,5,11,19,2
2012,5,11,20,1
2012,5,12,10,1
2012,5,13,12,1
2012,5,13,13,1
2012,5,13,15,1
2012,5,13,16,1
2012,5,14,12,1
2012,5,14,15,1
2012,5,15,11,2
2012,5,15,12,1
2012,5,15,13,1
2012,5,15,15,1
2012,5,15,16,1
2012,5,16,14,2
2012,5,16,16,3
2012,5,16,17,1
2012,5,17,8,1
2012,5,17,9,1
2012,5,17,14,1
2012,5,17,15,2
2012,5,18,19,1
2012,5,18,20,2
2012,5,19,10,1
2012,5,19,11,3
2012,5,19,12,1
2012,5,19,17,1
2012,5,19,18,2
2012,5,19,19,2
2012,5,19,21,1
2012,5,21,18,1
2012,5,21,19,1
2012,5,21,20,1
2012,5,22,14,2
2012,5,25,19,1
2012,5,26,10,1
2012,5,26,11,2
2012,5,26,14,2
2012,5,26,15,1
2012,5,26,17,1
2012,5,28,13,1
2012,5,29,13,2
2012,5,30,11,1
2012,6,1,19,1
2012,6,1,20,1
2012,6,3,13,1
2012,6,3,14,1
2012,6,3,15,1
2012,6,3,19,1
2012,6,4,10,2
2012,6,4,17,1
2012,6,5,8,1
2012,6,7,12,1
2012,7,1,13,1
2012,9,6,7,1
2012,9,10,7,1
2012,9,15,11,1
2012,9,15,17,1
2012,10,12,7,1
2012,10,19,7,1
2012,10,19,20,1
2012,10,22,19,2
2012,10,22,20,1
2012,10,23,6,1
2012,10,25,6,1
2012,10,26,14,1
2012,10,26,16,2
2012,10,26,17,1
2012,10,26,19,4
2012,10,27,14,1
2012,10,27,15,2
2012,10,27,17,1
2012,10,27,19,1
2012,10,29,20,1
2012,10,31,7,1
2012,11,6,7,1
2012,11,7,7,1
2012,11,11,11,1
2012,11,18,14,1
2012,11,22,7,1
2012,11,23,20,1
2012,11,24,19,2
2012,11,24,22,1
2012,11,26,7,1
2012,12,8,21,1
