year,month,day,hour,count
2012,12,1,17,2
2012,12,1,18,1
2012,12,1,19,1
2012,12,1,21,1
2012,12,1,22,1
2012,12,2,15,1
2012,12,3,17,2
2012,12,4,18,1
2012,12,5,13,1
2012,12,6,10,1
2012,12,6,19,2
2012,12,7,18,1
2012,12,9,15,2
2012,12,11,15,1
2012,12,17,14,1
2012,12,17,17,1
2012,12,17,19,1
2012,12,19,13,1
2012,12,19,14,1
2012,12,19,15,1
2012,12,19,16,1
2012,12,20,6,1
2012,12,22,14,1
2012,12,22,16,2
2012,12,28,15,1
2012,12,30,14,1
2012,12,30,16,1
2012,12,30,18,2
2013,1,2,14,1
2013,1,11,14,1
2013,1,21,16,1
2013,1,26,18,1
2013,1,28,15,2
2013,2,2,18,1
2013,2,8,15,1
2013,2,8,16,1
2013,2,8,17,1
2013,2,12,11,1
2013,3,8,13,1
2013,3,14,18,1
2013,3,24,15,2
2013,3,29,19,2
2013,3,29,21,1
2013,3,30,18,1
2013,3,30,19,1
2013,4,5,13,1
2013,4,9,15,1
2013,4,10,15,2
2013,4,11,17,1
2013,4,16,15,1
2013,4,17,8,1
2013,4,21,19,2
2013,5,8,13,1
2013,5,9,13,1
2013,5,10,14,1
2013,5,14,10,1
2013,5,17,14,2
2013,5,19,13,1
2013,5,19,15,1
2013,5,24,17,1
2013,6,7,9,1
2013,6,24,18,1
2013,6,26,22,1
2013,6,29,16,1
2013,7,20,13,1
2013,8,10,17,1
2013,8,13,15,1
2013,8,24,18,1
2013,9,4,13,1
2013,9,13,15,1
