year,month,day,hour,count
2012,6,21,12,1
2012,6,21,17,2
2012,6,21,18,1
2012,6,27,22,1
2012,7,2,15,1
2012,7,2,17,1
2012,7,5,15,1
2012,7,5,22,1
2012,7,6,13,1
2012,7,6,14,1
2012,7,6,15,1
2012,7,8,9,1
2012,7,11,22,1
2012,7,12,14,1
2012,7,13,14,1
2012,7,13,15,1
2012,7,14,20,1
2012,7,17,13,1
2012,7,28,17,1
2012,7,30,7,1
2012,8,6,22,1
2012,8,12,16,3
2012,8,18,16,1
2012,8,19,10,1
2012,9,6,11,1
2012,10,8,22,1
2012,10,28,8,1
2012,11,6,12,1
2012,11,17,17,1
2012,12,6,18,1
2012,12,18,18,1
2013,1,26,21,1
2013,5,11,19,1
2013,5,15,13,1
2013,5,19,15,1
2013,5,21,15,1
2013,8,25,10,1
