year,month,day,hour,count
2013,3,24,19,1
2013,3,25,19,1
2013,3,26,15,1
2013,3,26,19,1
2013,3,26,21,1
2013,3,27,9,1
2013,3,27,12,1
2013,3,27,13,2
2013,4,15,20,2
2013,4,15,21,1
2013,4,28,16,1
2013,4,28,20,1
2013,4,29,11,1
2013,4,29,13,2
2013,4,29,15,1
2013,4,29,19,1
2013,4,30,10,2
2013,4,30,13,1
2013,4,30,14,1
2013,4,30,15,1
2013,4,30,19,1
2013,5,1,11,2
2013,5,1,14,1
2013,5,1,17,1
2013,6,3,19,1
2013,6,5,17,2
2013,6,7,18,1
2013,6,8,8,1
2013,6,8,9,1
2013,6,8,19,1
2013,6,17,8,1
2013,6,17,12,3
2013,6,19,8,1
2013,6,19,11,1
2013,6,19,13,1
2013,6,20,12,1
2013,6,24,18,4
2013,6,24,21,1
2013,6,29,16,2
2013,7,3,7,1
2013,7,3,16,2
2013,7,3,20,1
2013,7,4,17,1
2013,7,4,20,2
2013,7,8,17,1
2013,7,9,8,1
2013,7,9,9,1
2013,7,10,8,1
2013,7,10,14,1
2013,7,11,17,1
2013,7,12,19,1
2013,7,15,8,1
2013,7,16,18,1
2013,7,17,18,2
2013,7,19,19,2
2013,7,22,11,2
2013,7,22,12,1
2013,7,22,16,2
2013,7,23,15,2
2013,7,24,7,1
2013,7,24,18,1
2013,7,25,20,2
2013,7,28,12,1
2013,7,29,8,1
2013,7,29,11,1
2013,7,29,12,1
2013,7,29,18,1
2013,8,1,18,3
2013,8,1,19,1
2013,8,2,8,2
2013,8,2,15,1
2013,8,2,20,1
2013,8,10,16,1
2013,8,13,16,2
2013,8,14,8,1
2013,8,14,11,2
2013,8,14,19,1
2013,8,15,16,1
2013,8,15,17,1
2013,8,17,17,1
2013,8,17,18,1
2013,8,17,20,1
2013,8,19,21,1
2013,8,20,17,1
2013,8,21,14,2
2013,8,21,20,1
2013,8,22,15,1
2013,8,22,16,2
2013,8,23,18,2
2013,8,23,20,1
2013,8,23,21,1
2013,8,25,14,1
2013,8,25,20,1
2013,9,1,20,1
2013,9,2,8,1
2013,9,2,13,1
2013,9,3,8,2
2013,9,4,8,2
2013,9,4,13,1
2013,9,4,14,1
2013,9,4,15,2
2013,9,13,16,1
2013,9,13,17,1
2013,9,13,19,1
