year,month,day,hour,count
2012,4,4,19,1
2012,4,4,21,1
2012,4,12,19,1
2012,4,12,21,1
2012,4,19,20,1
2012,4,19,21,1
2012,4,19,22,1
2012,4,26,12,1
2012,5,11,14,1
2012,5,12,11,1
2012,5,12,18,1
2012,5,13,12,2
2012,5,13,18,1
2012,5,15,14,1
2012,5,17,12,1
2012,5,24,13,1
2012,6,7,12,2
2012,6,7,15,1
2012,6,13,11,1
2012,6,13,12,1
2012,6,13,14,2
2012,7,5,19,2
2012,7,9,13,2
2012,7,9,14,1
2012,7,14,19,1
2012,7,30,19,1
2013,3,24,12,1
2013,4,12,19,1
2013,4,12,22,1
2013,5,5,2,1
2013,5,11,11,1
2013,5,11,22,1
2013,5,15,19,1
2013,5,15,21,1
2013,5,18,11,1
2013,5,25,16,1
2013,6,9,11,1
2013,6,9,14,1
2013,7,12,21,1
2013,7,21,0,1
2013,8,17,17,1
2013,8,20,20,1
2013,8,25,16,1
