year,month,day,hour,count
2012,4,7,22,1
2012,4,8,0,1
2012,4,9,19,1
2012,4,11,22,1
2012,4,13,9,1
2012,4,14,14,1
2012,4,14,20,1
2012,4,14,23,1
2012,4,15,3,1
2012,4,15,19,1
2012,4,20,21,1
2012,4,21,18,1
2012,4,22,2,1
2012,4,22,12,1
2012,4,27,20,1
2012,5,12,20,1
2012,5,19,23,1
2012,5,30,13,1
2012,6,7,0,1
2012,6,9,3,1
2012,6,13,19,1
2012,6,14,0,1
2012,6,14,1,1
2012,7,1,12,1
2012,7,2,17,1
2012,7,2,19,1
2012,7,3,8,1
2012,7,3,16,1
2012,7,6,19,1
2012,7,9,14,1
2012,7,16,17,1
2012,7,16,18,1
2012,7,17,13,1
2012,7,30,11,1
2012,8,12,14,1
2012,8,18,17,1
2012,8,20,18,1
2012,9,13,20,1
2012,10,23,19,1
2012,10,23,22,1
2012,11,10,1,1
2012,11,17,19,1
2012,11,18,12,1
2012,11,20,23,1
2012,11,25,23,1
2012,11,26,14,1
2012,11,27,23,1
2012,12,2,21,1
2012,12,11,20,1
2012,12,13,23,1
2012,12,14,20,1
2012,12,16,12,1
2012,12,16,13,1
2012,12,31,22,1
2013,1,12,18,1
2013,1,27,20,1
2013,2,11,11,1
2013,2,18,14,1
2013,2,25,18,1
2013,3,26,18,1
2013,3,27,11,1
2013,3,29,23,1
2013,4,6,16,1
2013,4,30,23,1
2013,5,1,14,1
2013,5,11,15,1
2013,5,21,21,1
2013,6,9,13,1
2013,7,28,19,2
2013,8,7,22,1
2013,8,13,8,1
2013,8,14,18,1
2013,8,14,23,1
