year,month,day,hour,count
2012,9,15,18,2
2012,9,15,19,1
2012,10,22,21,1
2012,10,25,16,1
2012,10,26,18,1
2012,10,26,19,1
2012,10,28,19,1
2012,10,29,16,1
2012,11,1,11,1
2012,11,1,18,1
2012,11,2,17,2
2012,11,2,22,1
2012,11,6,15,2
2012,12,1,20,1
2012,12,2,17,1
2013,1,1,19,1
2013,1,10,13,1
2013,1,13,13,1
2013,1,25,18,1
2013,1,27,4,1
2013,1,27,15,3
2013,1,27,17,1
2013,1,30,0,2
2013,2,1,18,2
2013,2,1,20,1
2013,2,2,1,1
2013,2,5,17,1
2013,2,6,19,2
2013,2,7,19,1
2013,2,7,20,2
2013,2,8,0,1
2013,2,8,13,1
2013,2,8,15,1
2013,2,8,16,1
2013,2,8,19,2
2013,2,8,20,1
2013,2,13,18,1
2013,2,17,17,2
2013,2,18,12,1
2013,2,19,23,1
2013,2,21,18,2
2013,2,21,21,1
2013,2,22,15,1
2013,2,25,2,1
2013,2,25,3,1
2013,2,26,13,2
2013,2,26,17,1
2013,2,28,12,1
2013,3,1,18,1
2013,3,4,23,2
2013,3,5,16,1
2013,3,6,15,2
2013,3,7,2,1
2013,3,7,9,2
2013,3,7,19,2
2013,3,8,18,2
2013,3,10,18,1
2013,3,11,1,1
2013,3,11,11,2
2013,3,11,12,1
2013,3,11,15,1
2013,3,11,16,2
2013,3,11,19,2
2013,3,11,22,3
2013,3,13,15,1
2013,3,13,16,1
2013,3,13,17,1
2013,3,14,12,2
2013,3,14,18,1
2013,3,14,21,1
2013,3,15,14,2
2013,3,15,15,1
2013,3,15,16,1
2013,3,15,17,2
2013,3,15,21,1
2013,3,16,17,1
2013,3,16,18,1
2013,3,18,17,1
2013,3,18,19,1
2013,3,18,20,1
2013,3,19,5,1
2013,3,19,17,2
2013,3,19,18,2
2013,3,20,16,1
2013,3,20,17,1
2013,3,21,0,2
2013,3,21,13,1
2013,3,21,14,2
2013,3,21,16,1
2013,3,21,19,2
2013,3,21,23,1
2013,3,22,15,1
2013,3,22,16,2
2013,3,22,17,1
2013,3,22,20,1
2013,3,23,0,1
2013,3,24,19,2
2013,3,25,16,1
2013,3,25,17,1
2013,3,25,19,1
2013,3,25,20,1
2013,3,29,19,1
2013,3,30,18,1
2013,3,30,19,1
2013,4,1,19,1
2013,4,2,14,1
2013,4,3,15,1
2013,4,3,16,3
2013,4,3,19,1
2013,4,3,23,1
2013,4,4,19,1
2013,4,5,14,2
2013,4,5,16,1
2013,4,5,19,1
2013,4,7,14,1
2013,4,7,18,1
2013,4,7,19,1
2013,4,8,1,1
2013,4,8,16,1
2013,4,8,20,2
2013,4,9,14,1
2013,4,9,15,1
2013,4,9,19,2
2013,4,10,16,1
2013,4,10,19,1
2013,4,11,10,1
2013,4,15,17,1
2013,4,15,19,1
2013,4,15,22,1
2013,4,16,13,1
2013,4,17,12,1
2013,4,18,7,1
2013,4,20,19,1
2013,4,23,19,2
2013,4,24,22,1
2013,4,26,18,1
2013,4,28,20,1
2013,4,29,9,1
2013,4,29,17,2
2013,4,30,10,1
2013,5,1,14,1
2013,5,13,15,1
2013,5,14,20,1
2013,5,15,22,1
2013,5,22,9,2
