year,month,day,hour,count
2012,4,5,18,2
2012,4,8,11,1
2012,4,8,17,1
2012,4,10,16,1
2012,4,10,17,1
2012,4,14,13,1
2012,4,21,15,1
2012,4,21,18,1
2012,4,21,19,1
2012,4,28,22,1
2012,4,29,14,1
2012,4,29,16,2
2012,5,7,17,1
2012,5,11,16,1
2012,5,11,22,1
2012,5,13,14,1
2012,5,13,18,3
2012,5,22,17,1
2012,5,29,17,1
2012,6,3,18,1
2012,6,7,16,1
2012,6,10,17,1
2012,6,27,20,1
2012,7,7,15,1
2012,7,7,17,1
2012,7,7,19,1
2012,7,8,12,1
2012,7,13,19,1
2012,7,13,20,1
2012,7,14,18,1
2012,7,14,20,1
2012,7,14,21,2
2012,8,5,15,1
2012,8,10,12,1
2012,8,11,18,2
2012,8,11,21,1
2012,8,12,12,1
2012,9,16,10,1
2012,10,13,20,1
2012,10,16,22,1
2012,10,17,18,1
2012,11,2,20,1
2012,11,7,20,1
2012,11,11,15,1
2012,11,12,17,1
2012,11,16,20,1
2012,11,17,13,1
2012,11,21,11,1
2012,11,23,10,1
2012,11,27,20,1
2012,12,4,10,1
2012,12,11,17,1
2012,12,12,11,1
2012,12,13,13,1
2012,12,14,21,1
2012,12,14,23,1
2012,12,29,11,1
2012,12,29,12,1
2012,12,29,17,1
2013,1,2,19,1
2013,1,5,15,1
2013,1,8,20,1
2013,1,9,3,1
2013,1,9,14,1
2013,1,12,18,1
2013,1,25,11,1
2013,1,28,7,1
2013,1,31,16,1
2013,1,31,19,1
2013,2,2,20,1
2013,2,2,21,1
2013,2,5,19,1
2013,2,7,17,1
2013,2,21,19,1
2013,3,8,16,1
2013,3,15,20,1
2013,4,10,16,1
