year,month,day,hour,count
2013,4,21,19,1
2013,4,28,19,1
2013,4,30,6,1
2013,5,1,18,1
2013,5,8,7,1
2013,5,9,17,1
2013,5,9,19,1
2013,5,10,2,1
2013,5,10,9,1
2013,5,12,19,1
2013,5,15,7,1
2013,5,16,5,1
2013,5,17,18,1
2013,5,24,18,2
2013,5,27,19,1
2013,6,24,18,1
2013,6,30,6,1
2013,7,2,17,1
2013,7,2,18,1
2013,7,4,22,1
2013,7,9,17,1
2013,7,9,19,1
2013,7,13,18,1
2013,7,16,18,1
2013,7,16,20,1
2013,7,20,17,1
2013,8,2,7,1
2013,8,5,12,1
2013,8,6,18,1
2013,8,10,19,1
2013,8,17,18,1
2013,8,17,19,1
2013,8,18,9,1
2013,8,19,6,1
2013,8,19,7,1
2013,8,20,18,1
2013,8,21,19,1
2013,8,25,16,1
2013,8,31,10,1
2013,9,1,19,1
2013,9,1,20,1
2013,9,3,6,1
2013,9,7,21,1
