year,month,day,hour,count
2012,10,29,19,1
2012,10,29,21,2
2012,10,30,20,1
2012,10,31,13,5
2012,10,31,15,1
2012,10,31,19,1
2012,10,31,20,2
2012,11,1,12,1
2012,11,1,14,2
2012,11,1,18,1
2012,11,2,11,1
2012,11,2,18,1
2012,11,5,19,1
2012,11,5,22,1
2012,11,6,10,1
2012,11,6,11,1
2012,11,7,14,1
2012,11,7,15,1
2012,11,7,18,1
2012,11,8,19,1
2012,11,11,15,1
2012,11,12,19,1
2012,11,16,12,1
2012,11,18,18,2
2012,11,18,20,2
2012,11,20,15,1
2012,11,20,19,1
2012,11,21,14,1
2012,11,21,15,1
2012,11,22,14,1
2012,11,22,17,1
2012,11,23,17,1
2012,11,23,18,2
2012,11,24,14,1
2012,11,25,17,1
2012,11,26,18,1
2012,11,27,20,1
2012,12,1,14,1
2012,12,1,16,1
2012,12,1,20,1
2012,12,3,16,1
2012,12,4,13,1
2012,12,4,19,1
2012,12,5,14,1
2012,12,5,18,2
2012,12,9,20,3
2012,12,10,14,1
2012,12,10,16,2
2012,12,11,21,1
2012,12,13,8,2
2012,12,13,14,1
2013,1,6,20,1
2013,1,7,18,1
2013,1,14,13,1
2013,1,14,14,1
2013,1,15,15,1
2013,1,21,18,1
2013,1,21,20,1
2013,1,21,21,1
2013,1,22,13,1
2013,1,22,18,1
2013,1,24,18,1
2013,1,25,15,2
2013,1,25,18,1
2013,1,28,10,1
2013,1,30,15,1
2013,2,2,11,1
2013,2,2,17,1
2013,2,8,13,1
2013,2,28,14,1
2013,3,5,20,1
2013,3,6,11,1
2013,3,6,20,1
2013,3,8,12,1
2013,3,10,13,1
2013,3,10,14,1
2013,3,10,15,1
2013,3,10,16,1
2013,3,11,11,1
2013,3,12,21,1
2013,3,14,17,1
2013,3,15,12,2
2013,3,15,14,1
2013,3,15,15,1
2013,3,15,20,1
2013,3,16,12,1
2013,3,16,18,2
2013,3,16,19,1
2013,3,17,10,1
2013,3,17,16,1
2013,3,18,11,1
2013,3,18,12,1
2013,3,19,18,1
2013,3,20,18,1
2013,3,20,20,1
2013,3,22,12,1
2013,3,22,19,1
2013,3,27,18,1
2013,3,28,18,1
2013,3,29,17,2
2013,3,29,18,1
2013,4,1,18,1
2013,4,10,19,1
2013,4,11,15,1
2013,4,12,19,1
2013,4,19,19,1
2013,4,20,13,1
2013,4,20,18,1
2013,4,23,16,1
2013,4,25,18,1
2013,4,25,21,1
2013,4,26,16,1
2013,4,26,18,1
2013,4,29,17,1
2013,4,29,19,1
2013,5,1,19,1
2013,5,3,17,1
2013,5,7,17,1
2013,5,8,14,1
2013,5,9,12,1
2013,5,9,13,1
2013,5,13,19,1
2013,5,16,15,1
2013,5,16,18,1
2013,5,18,15,1
2013,5,19,20,1
2013,5,29,18,1
2013,5,30,17,2
2013,5,31,19,1
2013,6,6,18,1
2013,8,6,16,1
2013,8,22,17,1
2013,8,23,21,1
2013,9,1,18,1
2013,9,1,21,1
2013,9,3,15,1
2013,9,3,16,1
2013,9,6,19,1
