year,month,day,hour,count
2012,7,29,23,1
2012,9,13,21,1
2012,9,15,19,2
2012,12,13,20,1
2012,12,15,17,1
2012,12,30,16,1
2012,12,30,19,1
2013,1,12,5,1
2013,1,13,0,1
2013,1,13,5,1
2013,1,13,20,1
2013,1,17,0,1
2013,1,19,3,1
2013,2,8,0,1
2013,2,16,19,1
2013,2,17,21,1
2013,2,18,23,1
2013,2,28,0,1
2013,3,4,23,1
2013,3,8,23,1
2013,3,16,22,1
2013,3,20,22,1
2013,3,20,23,1
2013,4,9,23,1
2013,4,16,0,1
2013,4,18,0,1
2013,4,20,5,1
2013,4,20,18,1
2013,4,29,22,1
2013,5,5,0,1
2013,5,9,0,1
2013,5,24,22,1
2013,6,6,4,1
2013,6,7,23,1
2013,6,14,22,1
2013,7,1,22,1
2013,7,2,20,1
2013,7,12,23,1
2013,7,20,19,1
2013,7,26,20,1
2013,7,26,23,1
2013,7,29,18,1
2013,7,29,19,1
2013,8,7,22,1
2013,8,9,20,1
2013,8,14,22,1
2013,8,24,4,1
2013,8,26,20,1
