year,month,day,hour,count
2012,9,6,0,1
2012,9,6,1,1
2012,9,16,3,1
2012,9,16,4,1
2012,10,8,18,1
2012,10,12,20,1
2012,11,8,20,1
2012,11,21,18,1
2012,11,21,21,1
2012,11,25,19,1
2012,12,6,17,1
2012,12,7,20,1
2012,12,27,18,1
2012,12,28,10,2
2012,12,31,11,1
2013,1,1,11,1
2013,1,2,15,1
2013,1,2,16,2
2013,1,3,19,1
2013,1,4,14,1
2013,1,7,10,1
2013,1,14,11,1
2013,1,17,19,1
2013,2,2,11,1
2013,2,2,12,1
2013,2,3,17,1
2013,2,3,18,1
2013,2,5,2,1
2013,2,8,13,1
2013,2,8,15,1
2013,2,8,17,1
2013,2,11,20,1
2013,3,19,17,1
2013,3,22,19,1
2013,3,22,21,1
2013,3,30,20,1
2013,4,4,18,1
2013,5,15,17,1
2013,5,24,17,1
2013,5,29,19,1
2013,7,21,3,1
2013,8,8,21,1
