year,month,day,hour,count
2012,4,4,10,1
2012,4,4,14,2
2012,4,5,0,1
2012,4,11,7,1
2012,4,11,13,1
2012,4,23,11,1
2012,4,23,18,2
2012,4,24,12,1
2012,4,24,17,2
2012,4,26,17,1
2012,4,26,23,1
2012,5,3,18,1
2012,5,3,23,1
2012,5,4,7,1
2012,5,7,18,1
2012,5,9,7,1
2012,5,11,16,1
2012,5,12,20,1
2012,5,12,21,1
2012,5,12,22,1
2012,5,13,23,2
2012,5,14,14,1
2012,5,14,16,1
2012,5,15,2,1
2012,5,15,13,1
2012,5,15,14,2
2012,5,15,15,1
2012,5,15,16,1
2012,5,15,17,2
2012,5,17,10,1
2012,5,17,16,1
2012,5,19,20,2
2012,5,22,18,1
2012,5,22,20,1
2012,5,26,15,1
2012,5,28,18,1
2012,5,29,9,1
2012,5,29,15,1
2012,5,29,16,1
2012,5,29,18,1
2012,6,1,20,1
2012,6,5,17,1
2012,6,7,16,1
2012,6,7,17,1
2012,6,9,14,1
2012,6,10,17,1
2012,6,11,17,1
2012,6,12,16,1
2012,6,15,18,1
2012,6,15,19,1
2012,6,15,21,1
2012,6,15,22,1
2012,6,27,17,1
2012,6,27,18,1
2012,7,1,12,1
2012,7,2,16,2
2012,7,3,16,2
2012,7,4,9,1
2012,7,5,1,1
2012,7,5,7,1
2012,7,5,8,1
2012,7,6,0,1
2012,7,6,16,1
2012,7,6,17,1
2012,7,7,15,1
2012,7,10,6,1
2012,7,10,8,2
2012,7,13,8,1
2012,7,13,20,2
2012,7,13,22,1
2012,7,16,1,1
2012,7,16,8,1
2012,7,16,17,1
2012,7,22,20,1
2012,7,24,15,1
2012,7,24,16,1
2012,7,28,12,1
2012,7,28,16,2
2012,7,29,15,2
2012,7,31,0,1
2012,8,6,14,1
2012,8,18,11,1
2012,8,18,18,1
2012,8,18,19,1
2012,8,19,12,1
2012,9,9,21,2
2012,9,10,7,1
2012,9,15,14,3
2012,9,16,12,1
2012,10,8,16,1
2012,10,16,20,1
2012,10,16,21,1
2012,10,23,15,1
2012,10,24,14,1
2012,10,24,15,2
2012,10,27,18,1
2012,10,28,11,1
2012,10,28,22,1
2012,10,29,14,1
2012,10,31,12,1
2012,11,1,13,1
2012,11,1,15,1
2012,11,2,12,1
2012,11,6,13,1
2012,11,6,16,1
2012,11,11,12,1
2012,11,11,15,1
2012,11,11,20,1
2012,11,12,14,1
2012,11,13,20,1
2012,11,16,13,1
2012,11,16,15,1
2012,11,23,9,1
2012,11,24,21,1
2012,12,1,16,1
