year,month,day,hour,count
2012,11,9,20,1
2012,11,13,20,1
2012,11,16,9,1
2012,11,24,20,1
2012,11,30,23,1
2012,12,7,23,1
2013,1,6,22,1
2013,1,12,3,1
2013,1,15,16,1
2013,1,16,16,1
2013,1,25,17,1
2013,1,25,18,1
2013,1,25,19,1
2013,1,25,23,1
2013,1,27,21,1
2013,2,3,17,2
2013,2,8,15,1
2013,2,12,18,1
2013,2,14,19,1
2013,2,16,21,1
2013,2,16,23,1
2013,2,17,1,1
2013,2,25,15,3
2013,2,28,10,2
2013,3,6,20,1
2013,3,8,12,1
2013,3,8,20,1
2013,3,12,12,1
2013,3,13,15,1
2013,3,15,13,2
2013,3,15,16,2
2013,3,18,12,1
2013,3,20,16,1
2013,3,20,17,1
2013,3,27,14,1
2013,3,28,17,2
2013,3,28,20,1
2013,4,2,17,1
2013,4,2,20,1
2013,4,4,16,1
2013,4,4,18,1
2013,4,4,19,1
2013,4,5,20,1
2013,4,12,23,1
2013,4,13,0,1
2013,4,20,21,1
2013,4,25,16,2
2013,4,25,18,1
2013,4,25,21,1
2013,4,29,12,1
2013,4,30,7,1
2013,4,30,12,1
2013,5,6,8,1
2013,5,10,21,1
2013,5,14,16,2
2013,5,14,17,1
2013,5,15,0,1
2013,5,15,8,1
2013,5,15,15,1
2013,5,17,19,1
2013,5,17,21,1
2013,5,18,16,1
2013,5,18,17,1
2013,5,22,12,1
2013,5,23,21,2
2013,6,1,0,2
2013,6,6,18,1
2013,6,14,23,1
2013,6,17,8,1
2013,6,26,18,1
2013,7,25,17,1
2013,8,6,17,1
2013,8,9,17,1
2013,8,9,23,1
2013,8,31,18,1
2013,9,7,21,1
