year,month,day,hour,count
2012,4,5,17,1
2012,4,15,18,1
2012,4,15,20,1
2012,4,15,21,1
2012,4,20,17,1
2012,4,20,18,1
2012,4,22,16,1
2012,4,22,20,1
2012,4,27,17,1
2012,4,27,18,1
2012,4,29,7,1
2012,5,2,6,1
2012,5,9,0,1
2012,5,9,6,1
2012,5,11,6,1
2012,5,11,19,1
2012,5,11,22,1
2012,5,12,7,1
2012,5,12,21,2
2012,5,13,6,1
2012,5,13,19,1
2012,5,15,13,1
2012,5,16,17,1
2012,5,16,19,1
2012,5,19,13,1
2012,5,22,13,1
2012,5,24,15,1
2012,5,26,7,1
2012,5,27,6,1
2012,5,27,18,1
2012,5,28,6,1
2012,5,29,8,1
2012,5,29,19,2
2012,5,30,6,1
2012,6,1,0,1
2012,6,1,3,1
2012,6,4,18,1
2012,6,5,6,1
2012,6,7,12,1
2012,6,8,19,1
2012,6,9,15,1
2012,6,10,17,1
2012,6,10,19,1
2012,6,11,21,1
2012,6,12,20,1
2012,6,12,22,1
2012,6,13,9,1
2012,6,13,10,1
2012,6,13,22,1
2012,6,14,9,2
2012,6,15,19,1
2012,6,15,21,1
2012,6,17,15,1
2012,6,18,13,1
2012,6,21,15,1
2012,6,27,15,1
2012,7,3,15,1
2012,7,4,16,1
2012,7,4,17,2
2012,7,4,19,1
2012,7,4,22,1
2012,7,6,21,1
2012,7,7,9,1
2012,7,8,7,1
2012,7,9,6,1
2012,7,11,11,1
2012,7,12,17,1
2012,7,12,19,1
2012,7,13,15,1
2012,7,14,13,1
2012,7,16,13,1
2012,7,17,13,1
2012,7,19,6,1
2012,7,21,6,1
2012,7,29,7,1
2012,7,30,19,1
2012,7,30,21,1
2012,8,11,13,1
2012,8,12,14,1
2012,8,14,13,1
2012,8,17,6,1
2012,8,17,22,1
2012,8,20,19,1
2012,8,20,22,1
2012,9,6,14,1
2012,10,12,5,1
2012,10,13,9,1
2012,10,13,14,1
2012,10,13,15,1
2012,10,22,19,1
2012,10,23,7,1
2012,10,23,21,2
2012,10,26,6,1
2012,10,26,18,1
2012,10,27,18,1
2012,10,28,6,1
2012,10,28,17,1
2012,10,29,14,1
2012,10,30,23,1
2012,10,31,13,1
2012,11,1,15,2
2012,11,6,19,1
2012,11,12,22,1
2012,11,16,15,1
2012,11,17,6,1
2012,11,17,18,1
2012,11,18,6,1
2012,11,20,13,1
2012,11,26,12,1
2012,11,26,14,1
2012,11,27,6,1
2012,12,2,17,1
2012,12,3,7,1
2012,12,3,17,1
2012,12,4,6,1
2012,12,4,18,1
2012,12,4,19,1
2012,12,7,7,1
2012,12,8,7,1
2012,12,8,18,1
2012,12,9,18,1
2012,12,9,20,1
2012,12,9,21,1
2012,12,10,7,1
2012,12,12,6,1
2012,12,13,6,1
2012,12,15,21,1
2012,12,15,22,1
2012,12,19,14,1
2012,12,20,11,1
2012,12,23,12,1
2012,12,28,13,1
2013,1,1,20,1
2013,1,2,15,1
2013,1,12,13,1
2013,1,14,13,1
2013,1,17,6,1
2013,1,18,6,1
2013,1,22,13,1
2013,1,27,12,1
2013,1,28,13,1
2013,1,30,13,1
2013,1,31,12,1
2013,2,1,14,1
2013,2,6,1,1
2013,2,14,13,1
2013,2,16,12,1
2013,2,17,16,1
2013,2,22,13,1
2013,2,25,14,1
2013,2,26,15,1
2013,2,28,6,1
2013,3,6,18,1
2013,3,16,12,1
2013,3,21,0,1
2013,3,24,20,1
2013,3,26,22,1
2013,3,31,13,1
2013,4,2,18,1
2013,4,3,6,1
2013,4,3,20,1
2013,4,6,17,1
2013,4,7,6,1
2013,4,8,15,1
2013,4,10,15,2
2013,4,10,19,1
2013,4,11,7,1
2013,4,13,14,2
2013,4,18,12,1
2013,4,18,15,1
2013,4,22,9,1
2013,4,23,19,1
2013,4,23,20,2
2013,4,28,8,1
2013,5,11,10,1
2013,5,12,16,1
2013,5,13,13,1
2013,5,14,13,1
2013,5,16,21,1
2013,5,17,6,1
2013,5,23,0,1
2013,6,5,19,1
2013,6,7,19,1
2013,6,9,15,1
2013,6,19,6,1
2013,6,24,18,1
2013,6,28,6,1
2013,7,9,17,1
2013,7,12,19,1
2013,7,13,21,1
2013,8,29,9,1
