year,month,day,hour,count
2013,1,14,14,1
2013,1,27,18,1
2013,2,1,21,1
2013,2,2,12,1
2013,2,2,15,1
2013,2,2,20,1
2013,2,12,21,1
2013,2,13,20,1
2013,2,16,11,1
2013,2,16,16,1
2013,2,19,17,1
2013,3,16,4,1
2013,3,16,16,2
2013,3,17,0,1
2013,3,22,21,1
2013,3,28,20,1
2013,3,30,13,1
2013,3,30,15,1
2013,3,30,17,1
2013,3,31,16,2
2013,4,6,15,1
2013,4,6,17,1
2013,4,9,20,2
2013,4,10,14,1
2013,4,10,16,1
2013,4,10,17,1
2013,4,11,20,1
2013,4,18,17,1
2013,4,19,20,1
2013,4,23,21,1
2013,4,24,19,1
2013,4,28,17,2
2013,5,1,17,1
2013,5,3,18,1
2013,5,15,13,1
2013,5,15,20,1
2013,5,17,14,1
2013,5,22,17,1
2013,5,28,0,1
2013,7,29,13,1
2013,8,2,20,1
2013,8,8,15,1
2013,8,8,18,1
2013,8,21,18,1
