year,month,day,hour,count
2012,4,8,18,1
2012,4,9,22,1
2012,4,11,19,2
2012,4,23,13,1
2012,4,28,13,1
2012,4,28,17,1
2012,5,26,16,2
2012,5,27,16,1
2012,7,8,18,1
2012,7,28,10,1
2012,7,28,16,1
2012,7,28,17,1
2012,7,30,19,1
2012,8,6,12,1
2012,8,6,13,2
2012,8,6,18,1
2012,8,10,17,2
2012,8,10,19,1
2012,8,10,23,1
2012,8,11,19,1
2012,8,14,18,1
2012,8,15,7,1
2012,8,16,22,1
2012,8,17,10,1
2012,8,18,12,1
2012,8,19,7,1
2012,9,10,7,2
2012,9,14,20,1
2012,10,12,7,1
2012,10,12,20,1
2012,10,19,21,1
2012,10,25,19,1
2012,10,25,20,1
2012,10,28,19,1
2012,11,2,18,1
2012,11,5,21,1
2012,11,13,20,1
2012,11,25,18,1
2012,11,25,19,1
2012,12,1,18,1
2012,12,4,17,1
2012,12,10,7,1
2012,12,11,7,1
2012,12,11,22,1
2012,12,15,7,1
2012,12,15,20,1
2012,12,16,12,1
2012,12,23,18,1
2012,12,23,20,1
2012,12,23,21,1
2012,12,28,7,1
2013,1,8,9,1
2013,1,8,17,1
2013,1,11,19,1
2013,1,14,7,1
2013,1,15,7,1
2013,1,17,17,1
2013,1,22,19,1
2013,1,29,23,1
2013,1,31,10,1
2013,2,2,14,1
2013,2,2,18,1
2013,2,6,18,1
2013,2,6,20,1
2013,2,18,16,1
2013,2,18,18,1
2013,2,18,19,1
2013,3,6,18,1
2013,4,2,0,1
2013,4,9,15,2
2013,4,9,17,1
2013,4,9,18,1
2013,4,18,22,1
2013,4,26,17,1
2013,4,30,23,1
2013,5,21,20,1
2013,7,3,20,1
2013,8,8,20,2
2013,8,18,21,1
2013,8,23,18,1
2013,9,3,22,1
