year,month,day,hour,count
2012,10,20,0,1
2012,10,20,4,1
2012,10,25,10,1
2012,10,27,14,1
2012,10,28,8,1
2012,10,28,18,1
2012,10,28,19,2
2012,10,29,8,1
2012,10,31,17,3
2012,11,2,8,1
2012,11,6,8,1
2012,11,10,1,2
2012,11,10,8,1
2012,11,12,22,3
2012,11,22,13,1
2012,11,24,0,1
2012,11,26,10,1
2012,11,28,8,1
2012,12,1,8,1
2012,12,2,11,1
2012,12,3,14,1
2012,12,7,20,1
2012,12,8,10,1
2012,12,9,0,2
2012,12,13,8,1
2012,12,14,23,1
2012,12,15,3,1
2012,12,16,1,1
2012,12,18,10,1
2012,12,20,8,1
2012,12,22,1,1
2012,12,30,14,1
2013,1,1,14,1
2013,1,12,23,1
2013,1,18,18,1
2013,1,18,19,1
2013,1,24,19,1
2013,2,3,0,1
2013,2,3,17,1
2013,2,3,21,1
2013,2,6,23,2
2013,2,16,18,1
2013,2,26,8,1
2013,2,28,0,1
2013,3,6,8,1
2013,3,6,18,1
2013,3,18,8,1
2013,3,21,8,1
2013,3,24,10,1
2013,3,31,8,1
2013,4,1,19,1
2013,4,1,21,1
2013,4,5,23,1
2013,4,6,14,1
2013,4,7,14,1
2013,4,9,11,1
2013,4,11,8,1
2013,4,11,18,1
2013,4,19,14,1
2013,4,20,9,1
2013,4,22,9,1
2013,4,26,9,1
2013,4,30,21,1
2013,5,1,15,1
2013,5,6,10,1
2013,5,10,14,1
2013,5,10,15,1
2013,5,10,16,1
2013,5,10,19,1
2013,5,11,14,1
2013,5,12,8,1
2013,5,14,8,1
2013,5,16,9,1
2013,5,18,10,1
2013,5,22,13,1
2013,5,28,15,1
2013,5,28,16,1
2013,6,2,20,1
2013,6,19,8,1
2013,7,15,8,1
2013,7,22,8,1
2013,7,28,10,1
2013,7,29,8,1
2013,8,6,21,1
2013,8,6,22,1
2013,8,14,23,1
2013,8,21,20,1
2013,8,22,14,1
2013,8,26,15,1
2013,8,27,15,1
2013,8,31,8,1
2013,9,4,8,1
2013,9,15,10,1
