year,month,day,hour,count
2012,5,26,11,1
2012,5,26,13,1
2012,5,27,9,1
2012,5,27,13,1
2012,5,27,15,1
2012,5,28,10,2
2012,5,28,11,1
2012,5,28,14,2
2012,5,28,15,3
2012,5,28,16,1
2012,5,29,13,2
2012,5,29,15,1
2012,5,29,16,3
2012,5,29,17,1
2012,6,1,17,2
2012,6,3,13,1
2012,6,4,11,1
2012,6,4,12,3
2012,6,4,18,4
2012,6,5,11,1
2012,6,5,12,2
2012,6,5,13,1
2012,6,5,21,1
2012,6,7,10,3
2012,6,7,12,3
2012,6,7,13,2
2012,6,7,18,1
2012,6,8,19,1
2012,6,9,12,1
2012,6,9,13,5
2012,6,9,16,1
2012,6,9,18,1
2012,6,10,10,2
2012,6,10,11,1
2012,6,10,13,2
2012,6,13,13,4
2012,6,13,14,1
2012,6,13,15,1
2012,6,15,18,5
2012,6,15,19,1
2012,6,17,10,4
2012,6,17,14,4
2012,6,17,15,1
2012,6,17,16,4
2012,6,17,18,1
2012,6,17,19,2
2012,6,18,11,2
2012,6,18,12,3
2012,6,18,13,2
2012,6,18,14,2
2012,6,18,17,1
2012,11,16,14,2
2012,11,16,15,2
2012,11,16,17,1
2012,11,16,18,2
