year,month,day,hour,count
2012,4,5,18,1
2012,4,8,21,1
2012,4,11,15,1
2012,4,12,13,1
2012,4,19,13,1
2012,4,22,0,1
2012,4,22,3,1
2012,4,26,19,1
2012,5,9,12,1
2012,5,9,13,1
2012,5,9,15,1
2012,5,11,9,1
2012,5,11,18,1
2012,5,12,20,1
2012,5,19,14,1
2012,5,20,0,1
2012,5,22,7,1
2012,5,24,9,1
2012,5,26,7,1
2012,5,26,13,1
2012,5,28,10,1
2012,6,1,20,1
2012,6,4,19,1
2012,6,4,21,1
2012,6,5,19,1
2012,6,6,19,1
2012,6,8,23,1
2012,6,9,17,1
2012,6,17,6,1
2012,6,18,14,1
2012,6,18,22,1
2012,6,19,18,1
2012,6,21,14,1
2012,7,2,17,1
2012,7,5,13,1
2012,7,5,19,1
2012,7,5,21,1
2012,7,11,9,1
2012,7,13,20,1
2012,7,24,20,1
2012,7,29,19,1
2012,8,5,20,1
2012,8,5,22,1
2012,8,6,9,1
2012,8,6,15,1
2012,8,11,18,1
2012,8,12,22,1
2012,8,12,23,1
2012,8,18,23,1
2012,9,15,19,1
2012,10,19,5,1
2012,10,20,1,1
2012,10,25,23,1
2012,10,26,1,1
2012,10,31,23,1
2012,11,1,21,1
2012,11,1,23,1
2012,11,2,14,1
2012,11,2,17,1
2012,11,6,22,1
2012,11,7,15,1
2012,11,13,0,1
2012,11,13,19,1
2012,11,13,22,1
2012,11,17,15,1
2012,11,17,20,1
2012,11,20,18,1
2012,11,22,20,1
2012,11,26,19,1
2012,12,2,22,1
2012,12,8,16,1
2012,12,11,9,1
2013,1,1,20,1
2013,1,2,15,1
2013,1,18,16,1
2013,1,26,16,1
2013,1,28,19,1
2013,2,3,18,1
2013,2,8,20,1
2013,2,12,23,1
2013,2,13,16,1
2013,3,30,1,1
2013,4,8,14,1
2013,4,18,20,1
2013,4,30,13,1
2013,5,6,13,1
2013,5,8,23,1
2013,7,10,23,1
2013,7,26,21,1
2013,7,26,23,1
2013,8,2,22,1
2013,8,9,1,1
2013,8,25,20,1
