year,month,day,hour,count
2012,6,15,20,1
2012,6,18,22,1
2012,6,18,23,1
2012,6,27,8,1
2012,6,27,11,1
2012,7,2,20,2
2012,7,3,12,1
2012,7,3,22,1
2012,7,4,9,1
2012,7,4,13,1
2012,7,5,9,1
2012,7,5,16,1
2012,7,6,8,1
2012,7,6,21,1
2012,7,9,14,1
2012,7,11,9,1
2012,7,11,14,2
2012,7,11,15,2
2012,7,11,16,1
2012,7,11,17,2
2012,7,11,18,2
2012,7,11,20,1
2012,7,13,8,1
2012,7,16,14,1
2012,7,17,13,1
2012,7,18,9,1
2012,7,22,23,1
2012,7,30,20,1
2012,8,5,20,1
2012,8,9,18,1
2012,8,9,20,3
2012,8,9,21,1
2012,8,11,19,1
2012,8,14,9,1
2012,8,14,10,1
2012,8,14,13,1
2012,9,6,11,2
2012,9,6,12,2
2012,9,6,13,1
2012,9,6,14,1
2012,9,13,17,1
2012,9,15,20,1
2012,10,8,18,1
2012,10,12,20,1
2012,10,16,18,1
2012,10,17,17,1
2012,10,17,18,1
2012,10,23,14,1
2012,10,23,16,1
2012,10,23,17,1
2012,10,25,13,1
2012,10,25,14,1
2012,10,25,15,1
2012,10,26,19,1
2012,10,28,19,1
2012,10,29,14,1
2012,10,31,12,1
2012,10,31,13,2
2012,10,31,22,1
2012,11,1,14,2
2012,11,2,12,1
2012,11,2,13,1
2012,11,6,14,1
2012,11,12,14,1
2012,11,16,10,1
2012,11,16,13,1
2012,11,16,14,1
2012,11,20,15,1
2012,11,21,11,1
2012,11,21,12,1
2012,11,22,14,4
2012,11,23,10,1
2012,11,25,19,1
2012,11,26,14,1
2012,11,29,12,1
2012,11,29,13,1
2012,11,29,14,1
2012,12,3,14,1
2012,12,5,11,1
2012,12,6,14,1
2012,12,6,15,1
2012,12,7,10,1
2012,12,8,8,1
2012,12,8,22,1
2012,12,12,15,1
2012,12,17,1,1
2012,12,19,15,1
2012,12,21,20,1
2012,12,27,17,2
2012,12,28,17,1
2012,12,31,23,1
2013,1,2,12,1
2013,1,2,13,2
2013,1,2,21,1
2013,1,7,14,1
2013,1,9,10,1
2013,1,9,18,1
2013,1,11,17,1
2013,1,12,13,1
2013,1,14,14,1
2013,1,15,13,1
2013,1,17,14,1
2013,1,17,20,1
2013,1,18,21,1
2013,1,22,13,1
2013,1,25,20,1
2013,1,26,22,1
2013,1,28,14,1
2013,1,29,20,1
2013,2,3,16,1
2013,2,12,18,1
2013,2,13,14,1
2013,2,13,17,1
2013,2,14,12,1
2013,2,16,15,1
2013,2,16,17,1
2013,2,18,8,1
2013,2,19,8,1
2013,2,19,10,1
2013,2,19,17,1
2013,2,24,21,1
2013,2,28,19,1
2013,3,6,19,1
2013,3,12,10,1
2013,3,12,11,1
2013,3,12,13,1
2013,3,14,11,2
2013,3,14,12,1
2013,3,14,17,1
2013,3,15,16,1
2013,3,15,17,1
2013,3,15,18,1
2013,3,20,18,1
2013,3,22,11,1
2013,3,22,13,1
2013,3,26,17,1
2013,3,28,0,1
2013,4,2,12,1
2013,4,2,16,1
2013,4,4,10,1
2013,4,4,15,1
2013,4,5,18,1
2013,4,7,20,1
2013,4,9,17,1
2013,4,9,18,1
2013,4,16,18,2
2013,4,17,21,1
2013,4,18,17,1
2013,4,22,12,1
2013,4,23,11,1
2013,4,29,11,1
2013,4,30,12,1
2013,5,6,12,1
2013,5,8,12,1
2013,5,9,9,2
2013,5,10,9,2
2013,5,10,12,1
2013,5,10,18,1
2013,5,11,17,1
2013,5,13,11,1
2013,5,13,18,1
2013,5,14,8,1
2013,5,14,12,1
2013,5,14,17,1
2013,5,15,12,1
2013,5,15,17,1
2013,5,16,12,1
2013,5,16,14,1
2013,5,24,15,1
2013,5,24,19,2
2013,7,15,8,1
2013,7,26,22,1
2013,8,2,19,1
2013,8,6,17,1
