year,month,day,hour,count
2012,4,14,10,1
2012,4,16,18,1
2012,4,17,17,2
2012,4,21,17,2
2012,4,29,12,1
2012,5,2,17,1
2012,5,3,17,1
2012,5,4,18,1
2012,5,5,1,1
2012,5,7,18,1
2012,5,7,19,2
2012,5,9,17,1
2012,5,11,15,1
2012,5,15,16,2
2012,6,7,18,1
2012,7,6,17,1
2012,8,19,7,1
2012,9,15,12,1
2012,10,12,17,1
2012,11,7,16,1
2012,11,16,17,1
2012,11,20,15,1
2012,12,30,17,1
2013,1,1,5,1
2013,1,11,15,1
2013,1,12,3,1
2013,1,13,7,1
2013,1,16,21,1
2013,1,22,7,1
2013,1,25,15,1
2013,1,31,17,1
2013,2,3,0,1
2013,2,7,17,1
2013,2,12,16,1
2013,3,4,22,1
2013,3,15,15,1
2013,3,30,7,1
2013,4,13,14,1
2013,4,21,20,1
2013,5,24,16,1
2013,8,17,20,1
