year,month,day,hour,count
2012,6,17,17,1
2012,7,7,19,1
2012,7,16,17,1
2012,7,17,12,1
2012,7,28,17,1
2012,8,11,22,2
2012,8,17,23,1
2012,10,23,22,1
2012,10,27,21,1
2012,11,13,18,1
2012,11,21,22,1
2012,11,24,19,1
2012,11,29,8,1
2012,12,1,16,1
2012,12,5,9,1
2012,12,9,13,1
2012,12,9,16,1
2012,12,13,10,1
2012,12,19,19,1
2013,1,5,20,1
2013,1,7,11,1
2013,1,14,15,1
2013,1,14,16,1
2013,1,26,11,1
2013,2,16,12,1
2013,2,16,19,1
2013,2,17,16,1
2013,3,4,21,1
2013,3,8,19,1
2013,3,16,17,1
2013,3,17,18,1
2013,3,27,19,1
2013,3,29,17,2
2013,3,29,18,1
2013,3,29,19,1
2013,4,6,19,1
2013,4,15,19,1
2013,4,23,14,1
2013,5,18,13,1
2013,5,19,14,1
2013,7,13,19,1
2013,7,19,23,1
2013,8,3,19,1
2013,8,5,12,1
