year,month,day,hour,count
2012,5,19,9,1
2012,5,19,11,1
2012,5,19,19,1
2012,5,19,20,1
2012,5,22,14,1
2012,5,24,14,2
2012,5,25,17,1
2012,5,25,18,1
2012,5,26,11,1
2012,5,27,9,1
2012,5,27,12,1
2012,5,27,13,1
2012,5,28,7,1
2012,5,28,10,1
2012,5,28,11,1
2012,5,28,21,1
2012,5,29,12,1
2012,5,29,13,2
2012,5,29,16,1
2012,5,29,18,1
2012,6,1,18,2
2012,6,1,19,1
2012,6,3,13,2
2012,6,3,19,1
2012,6,4,11,3
2012,6,4,12,2
2012,6,4,16,2
2012,6,6,18,1
2012,6,6,20,3
2012,6,7,14,2
2012,6,7,16,1
2012,6,9,12,1
2012,6,9,13,2
2012,6,9,16,1
2012,6,9,17,2
2012,6,10,13,4
2012,6,10,14,3
2012,6,10,15,1
2012,6,11,6,2
2012,6,18,21,1
2012,6,21,12,1
2012,6,21,13,2
2012,6,21,14,3
