year,month,day,hour,count
2012,10,19,22,1
2012,10,19,23,1
2012,10,20,1,1
2012,10,23,19,1
2012,10,25,11,1
2012,10,25,12,1
2012,10,25,22,1
2012,10,26,11,1
2012,10,27,1,1
2012,10,27,17,1
2012,10,28,23,1
2012,10,29,6,1
2012,10,31,12,1
2012,11,5,23,1
2012,11,10,1,1
2012,11,10,9,1
2012,11,12,18,1
2012,11,12,19,1
2012,11,20,21,1
2012,12,2,12,1
2012,12,2,14,1
2012,12,8,12,1
2012,12,12,7,1
2012,12,12,13,1
2012,12,16,0,1
2012,12,16,1,1
2012,12,17,20,1
2012,12,18,14,1
2012,12,18,16,1
2012,12,19,19,1
2012,12,19,21,1
2012,12,21,22,1
2012,12,22,1,1
2012,12,23,0,2
2012,12,23,1,1
2012,12,28,1,1
2013,1,4,18,1
2013,1,5,15,1
2013,1,5,20,1
2013,1,7,16,1
2013,1,7,19,1
2013,1,8,19,1
2013,1,10,21,1
2013,1,11,19,1
2013,1,13,1,1
2013,1,13,4,1
2013,1,15,10,1
2013,1,18,19,1
2013,1,22,13,1
2013,1,26,16,1
2013,1,28,1,1
2013,1,28,4,1
2013,1,28,16,1
2013,1,29,19,1
2013,1,30,23,1
2013,1,31,20,1
2013,2,1,12,1
2013,2,1,15,1
2013,2,2,16,1
2013,2,3,0,1
2013,2,5,13,1
2013,2,5,19,1
2013,2,8,2,1
2013,2,8,17,1
2013,2,11,18,1
2013,2,13,17,1
2013,2,16,16,1
2013,2,17,16,1
2013,2,19,21,1
2013,2,22,17,1
2013,2,22,18,1
2013,2,26,19,1
2013,2,27,0,1
2013,3,12,6,1
2013,3,16,9,1
2013,3,18,16,1
2013,3,18,19,1
2013,3,20,22,1
2013,3,23,0,1
2013,3,28,16,1
2013,3,30,16,1
2013,4,3,22,1
