year,month,day,hour,count
2012,4,21,18,1
2012,4,22,10,1
2012,4,25,19,1
2012,4,25,22,1
2012,4,26,10,1
2012,4,28,18,1
2012,4,29,12,1
2012,5,4,19,1
2012,5,4,21,1
2012,5,5,21,1
2012,5,6,1,1
2012,5,7,16,1
2012,5,7,22,1
2012,5,9,13,1
2012,5,12,0,1
2012,5,12,23,1
2012,5,13,13,1
2012,5,13,18,1
2012,5,14,17,1
2012,5,15,17,1
2012,5,17,8,1
2012,5,17,14,1
2012,5,19,19,2
2012,5,27,20,1
2012,6,4,20,1
2012,6,6,22,1
2012,6,6,23,1
2012,6,10,14,1
2012,6,12,2,1
2012,6,17,8,1
2012,6,17,11,3
2012,6,17,14,1
2012,7,3,21,2
2012,7,4,16,1
2012,7,5,11,1
2012,7,6,17,2
2012,7,6,21,1
2012,7,7,14,1
2012,7,7,22,1
2012,7,8,19,1
2012,7,8,20,1
2012,7,13,9,1
2012,7,13,20,1
2012,7,18,7,1
2012,8,9,18,2
2012,8,10,18,1
2012,8,11,10,1
2012,8,19,23,1
2012,9,5,18,1
2012,9,13,19,1
2012,9,15,17,1
2012,10,12,16,1
2012,10,13,19,1
2012,10,17,20,1
2012,10,19,23,1
2012,10,23,9,1
2012,10,25,20,1
2012,10,28,17,1
2012,10,28,21,1
2012,10,28,22,1
2012,10,29,21,1
2012,10,31,22,1
2012,11,2,20,1
2012,11,6,20,2
2012,11,7,23,1
2012,11,8,20,1
2012,11,11,16,1
2012,11,12,16,1
2012,11,12,18,1
2012,11,18,20,1
2012,11,23,17,2
2012,11,25,12,1
2012,11,25,19,1
2012,11,26,17,1
2012,11,26,23,1
2012,11,27,0,1
2012,12,2,19,1
2012,12,3,17,1
2012,12,3,19,1
2012,12,4,13,1
2012,12,4,16,1
2012,12,5,17,1
2012,12,5,18,1
2012,12,6,19,1
2012,12,8,17,1
2012,12,13,13,1
2012,12,13,16,1
2012,12,14,20,1
2012,12,16,20,1
2012,12,18,23,1
2012,12,22,21,1
2012,12,27,23,1
2012,12,30,20,1
2012,12,31,19,1
2013,1,2,21,1
2013,1,4,16,2
2013,1,12,23,1
2013,1,17,20,1
2013,1,18,17,1
2013,1,18,18,1
2013,1,25,19,1
2013,1,25,21,1
2013,1,30,17,1
2013,2,2,15,1
2013,2,2,20,2
2013,2,11,15,1
2013,2,14,19,1
2013,2,17,18,1
2013,2,18,17,1
2013,3,8,16,1
2013,3,8,21,1
2013,3,11,16,1
2013,3,12,15,1
2013,3,22,17,1
2013,3,22,18,1
2013,3,24,17,1
2013,3,30,20,1
2013,4,4,19,1
2013,4,6,16,1
2013,4,10,18,2
2013,4,17,19,1
2013,4,21,8,1
2013,4,23,19,1
2013,4,28,8,1
2013,4,28,15,1
2013,4,28,17,1
2013,4,28,19,1
2013,5,1,14,1
2013,5,10,21,1
2013,5,12,8,1
2013,5,12,20,1
2013,5,17,15,1
2013,5,19,9,1
2013,5,21,18,1
2013,5,24,16,1
2013,6,1,20,1
2013,6,7,9,1
2013,7,18,16,1
2013,7,20,17,1
2013,8,8,16,1
2013,8,9,0,1
2013,8,17,18,1
2013,8,18,17,1
