year,month,day,hour,count
2012,8,12,20,1
2012,8,13,22,1
2012,8,20,13,1
2012,8,20,16,1
2012,8,20,17,1
2012,9,5,19,1
2012,9,5,21,1
2012,9,6,14,1
2012,9,6,15,1
2012,9,15,16,2
2012,9,15,19,1
2012,9,15,20,1
2012,10,23,14,1
2012,10,26,14,1
2012,10,27,7,1
2012,10,28,13,1
2012,11,9,19,1
2012,11,12,10,1
2012,11,13,16,1
2012,11,17,19,2
2012,11,18,13,1
2012,11,20,9,1
2012,11,20,16,1
2012,11,22,11,1
2012,11,24,14,1
2012,11,27,18,1
2012,12,1,13,1
2012,12,1,17,1
2012,12,3,16,1
2012,12,7,17,1
2012,12,8,10,1
2012,12,10,12,1
2012,12,13,13,1
2012,12,13,15,1
2012,12,16,12,1
2012,12,16,18,1
2012,12,17,10,1
2012,12,18,14,1
2012,12,23,19,1
2013,1,5,13,2
2013,1,8,16,1
2013,1,8,17,1
2013,1,12,14,1
2013,1,12,15,1
2013,1,15,14,1
2013,1,26,10,1
2013,1,26,12,1
2013,1,26,16,1
2013,1,30,17,1
2013,3,10,11,1
2013,3,15,13,1
2013,3,18,19,2
2013,3,20,18,2
2013,3,22,19,1
2013,3,24,17,1
2013,4,8,14,1
2013,4,9,17,1
2013,4,10,19,1
2013,4,20,12,1
2013,4,21,12,1
2013,4,21,19,1
2013,4,21,20,1
2013,4,23,15,1
2013,4,26,10,1
2013,4,26,21,2
2013,5,1,16,1
2013,5,12,17,1
2013,5,15,10,1
2013,5,16,14,1
2013,6,1,18,1
2013,6,7,14,1
2013,6,7,17,1
2013,6,7,20,1
2013,7,10,15,1
2013,7,14,16,1
2013,7,18,15,1
2013,8,6,18,1
2013,8,14,15,1
2013,8,19,18,1
2013,8,25,18,1
2013,8,25,19,1
2013,9,14,22,1
