year,month,day,hour,count
2012,7,3,14,1
2012,7,5,7,1
2012,7,5,17,1
2012,7,8,15,1
2012,7,10,6,1
2012,7,11,15,1
2012,7,13,12,1
2012,7,13,13,2
2012,7,16,6,1
2012,7,16,14,1
2012,7,17,8,2
2012,7,28,11,3
2012,7,28,15,1
2012,7,29,9,1
2012,7,29,12,1
2012,7,30,8,1
2012,8,6,6,1
2012,8,6,9,1
2012,8,11,11,1
2012,8,11,18,1
2012,8,18,12,1
2012,8,20,16,1
2012,9,15,20,1
2012,10,8,18,3
2012,10,13,19,3
2012,10,24,18,1
2012,10,25,10,1
2012,10,31,20,1
2012,11,16,15,2
2012,11,16,18,1
2012,11,20,16,1
2012,11,25,10,1
2012,12,7,16,2
2012,12,22,14,2
2012,12,23,16,1
2012,12,30,20,1
2013,1,10,17,1
2013,1,12,19,1
2013,1,30,17,1
2013,2,22,15,1
2013,5,11,15,1
2013,5,24,16,1
