year,month,day,hour,count
2012,4,8,20,1
2012,4,11,14,1
2012,4,15,17,1
2012,4,15,19,1
2012,4,20,17,1
2012,4,21,3,1
2012,4,22,0,1
2012,4,24,21,1
2012,4,25,0,1
2012,4,26,2,1
2012,5,6,3,1
2012,5,6,5,1
2012,5,11,9,1
2012,5,12,18,1
2012,5,12,19,1
2012,5,12,21,1
2012,5,13,4,1
2012,5,13,21,1
2012,5,13,22,1
2012,5,15,18,1
2012,5,17,1,1
2012,5,18,22,1
2012,5,19,20,2
2012,5,20,5,1
2012,5,20,6,1
2012,5,28,9,1
2012,5,28,22,1
2012,5,29,9,1
2012,5,29,17,1
2012,6,1,21,1
2012,6,4,17,1
2012,6,5,17,1
2012,6,7,19,1
2012,6,9,11,1
2012,6,11,18,1
2012,6,12,0,1
2012,6,12,1,1
2012,6,12,13,1
2012,6,13,11,1
2012,6,13,12,1
2012,6,13,15,1
2012,6,17,3,2
2012,6,18,11,1
2012,6,21,19,1
2012,6,21,23,1
2012,6,26,22,1
2012,6,27,0,1
2012,6,27,16,1
2012,7,14,20,1
2012,7,18,6,1
2012,7,24,20,1
2012,7,29,0,1
2012,7,29,21,1
2012,7,30,0,1
2012,8,5,16,1
2012,8,5,21,1
2012,8,10,2,1
2012,8,10,11,1
2012,8,11,20,1
2012,8,12,16,1
2012,8,20,19,2
2012,9,15,4,1
2012,10,17,18,1
2012,10,27,3,1
2012,10,27,4,1
2012,10,29,13,1
2012,11,1,21,1
2012,11,23,17,1
2012,11,24,12,1
2012,12,15,1,1
2013,1,12,21,1
2013,1,26,18,1
2013,2,3,23,1
2013,2,13,20,1
2013,5,17,13,1
2013,5,17,19,1
2013,5,30,19,1
2013,5,30,20,1
2013,6,6,21,1
2013,7,15,3,1
2013,7,16,18,1
2013,7,21,18,1
2013,7,22,16,1
2013,7,25,16,1
2013,8,10,17,1
2013,8,26,18,1
2013,9,15,23,1
