year,month,day,hour,count
2012,10,20,0,1
2012,10,20,2,1
2012,10,28,3,1
2012,10,31,21,1
2012,11,1,15,1
2012,11,1,23,1
2012,11,11,11,1
2012,11,12,23,1
2012,11,16,20,1
2012,11,17,23,1
2012,11,25,1,1
2012,11,25,17,2
2012,12,1,20,1
2012,12,8,18,1
2012,12,9,17,1
2012,12,15,1,1
2012,12,15,17,1
2012,12,15,20,1
2012,12,16,18,1
2012,12,28,21,1
2013,1,11,23,1
2013,1,13,0,1
2013,1,16,16,1
2013,1,16,17,1
2013,1,26,19,1
2013,1,30,17,1
2013,2,3,0,1
2013,2,7,18,1
2013,2,28,3,1
2013,3,7,19,1
2013,3,9,0,1
2013,3,10,7,1
2013,3,21,12,1
2013,3,22,12,1
2013,3,23,1,1
2013,3,24,14,1
2013,4,10,22,1
2013,4,17,23,1
2013,4,19,17,1
2013,4,19,23,1
2013,4,20,21,1
2013,4,24,22,1
2013,5,1,14,1
2013,5,11,4,1
2013,5,17,17,1
2013,6,26,16,1
2013,7,5,23,1
2013,7,6,3,1
2013,7,18,0,1
2013,7,18,2,1
2013,7,22,22,1
2013,7,26,23,1
2013,7,31,23,1
2013,8,9,23,1
2013,9,7,3,1
