year,month,day,hour,count
2012,4,5,19,1
2012,4,11,14,1
2012,4,14,19,1
2012,4,15,12,2
2012,4,22,12,1
2012,4,29,8,1
2012,4,29,18,1
2012,5,12,10,1
2012,5,21,18,1
2012,5,27,8,1
2012,6,7,6,1
2012,6,7,7,1
2012,6,7,18,1
2012,6,9,8,2
2012,6,9,15,1
2012,6,10,12,2
2012,6,11,12,1
2012,6,11,18,1
2012,6,12,16,1
2012,6,18,11,1
2012,6,21,12,1
2012,7,1,10,1
2012,7,3,12,1
2012,7,5,10,1
2012,7,6,15,1
2012,7,7,13,1
2012,7,9,12,1
2012,7,12,11,1
2012,7,13,12,1
2012,7,14,17,1
2012,7,28,19,1
2012,7,29,18,1
2012,8,12,8,1
2012,8,12,12,1
2012,8,12,13,1
2012,8,13,8,1
2012,8,19,12,1
2012,9,15,16,1
2012,10,8,16,1
2012,10,12,12,1
2012,10,12,18,1
2012,10,12,19,1
2012,10,13,9,1
2012,10,13,13,1
2012,10,25,18,1
2012,10,26,13,1
2012,10,26,14,1
2012,11,2,20,1
2012,11,6,17,2
2012,11,9,17,1
2012,11,11,13,1
2012,11,13,14,2
2012,11,16,16,1
2012,11,16,18,1
2012,11,17,12,1
2012,11,18,10,1
2012,11,18,12,1
2012,11,25,8,2
2012,11,25,9,1
2012,12,1,12,1
2012,12,7,18,1
2012,12,9,15,1
2012,12,10,6,1
2012,12,13,16,1
2012,12,18,12,2
2012,12,18,16,1
2012,12,30,16,1
2012,12,31,15,2
2013,1,2,11,1
2013,1,4,19,2
2013,1,9,15,1
2013,1,11,17,1
2013,1,12,19,1
2013,1,13,8,1
2013,2,3,7,1
2013,2,13,18,1
2013,2,13,19,1
2013,2,16,21,1
2013,2,17,9,1
2013,2,17,12,1
2013,3,7,15,1
2013,3,11,17,1
2013,3,12,18,1
2013,3,14,11,1
2013,3,15,17,1
2013,3,19,16,2
2013,3,20,17,1
2013,3,22,17,1
2013,3,24,13,2
2013,3,24,18,1
2013,3,26,16,1
2013,3,28,16,1
2013,3,31,12,1
2013,3,31,16,1
2013,4,7,13,1
2013,4,7,16,1
2013,4,8,14,2
2013,4,11,16,1
2013,4,11,18,2
2013,4,21,8,2
2013,4,21,13,2
2013,4,21,15,1
2013,4,22,10,1
2013,4,24,18,1
2013,5,10,13,1
2013,5,11,15,1
2013,5,12,12,1
2013,5,18,14,1
2013,5,23,19,1
2013,5,24,15,1
2013,5,24,21,1
2013,6,30,7,1
2013,7,9,18,1
2013,7,20,19,1
2013,8,14,15,1
