year,month,day,hour,count
2012,12,13,20,1
2012,12,14,20,1
2012,12,16,17,1
2012,12,16,19,1
2012,12,17,13,1
2012,12,18,20,1
2012,12,20,14,1
2012,12,21,19,1
2012,12,22,19,1
2012,12,27,18,1
2012,12,28,14,1
2012,12,28,15,1
2012,12,28,17,1
2013,1,2,19,1
2013,1,3,17,1
2013,1,4,10,1
2013,1,4,21,1
2013,1,4,22,1
2013,1,6,19,2
2013,1,8,18,1
2013,1,11,11,1
2013,1,21,18,1
2013,1,24,18,1
2013,1,26,16,1
2013,1,26,17,1
2013,1,27,13,2
2013,1,27,16,1
2013,1,27,17,1
2013,1,27,19,1
2013,1,27,20,1
2013,1,28,17,1
2013,1,28,18,1
2013,1,28,19,1
2013,1,30,18,1
2013,1,30,19,1
2013,2,2,17,1
2013,2,2,18,1
2013,2,3,3,1
2013,2,5,12,1
2013,2,8,15,1
2013,2,8,18,1
2013,2,11,22,1
2013,2,12,16,1
2013,2,12,17,1
2013,2,13,19,1
2013,2,13,20,1
2013,2,16,13,1
2013,2,16,23,1
2013,2,17,19,1
2013,2,21,18,1
2013,2,22,19,1
2013,2,25,18,1
2013,3,5,17,1
2013,3,6,18,1
2013,3,6,19,1
2013,3,7,16,2
2013,3,7,17,1
2013,3,10,15,1
2013,3,12,17,1
2013,3,14,16,1
2013,3,14,17,1
2013,3,14,23,1
2013,3,15,18,1
2013,3,17,13,1
2013,3,17,16,1
2013,3,18,22,1
2013,3,24,18,1
2013,3,24,19,1
2013,3,26,18,1
2013,3,27,14,1
2013,3,27,20,1
2013,3,28,16,1
2013,3,29,19,1
2013,3,29,20,1
2013,3,29,22,1
2013,3,31,0,1
2013,4,1,19,1
2013,4,2,17,2
2013,4,6,0,1
2013,4,6,23,1
2013,4,12,19,1
2013,4,12,23,1
2013,4,18,17,1
2013,4,19,23,1
2013,4,21,15,1
2013,4,21,16,1
2013,4,21,20,1
2013,4,22,17,1
2013,4,23,17,1
2013,4,24,20,1
2013,4,28,13,1
2013,4,28,16,1
2013,4,30,23,1
2013,5,1,19,1
2013,5,3,21,1
2013,5,4,18,1
2013,5,10,16,1
2013,5,12,0,1
2013,5,14,17,1
2013,5,16,20,1
2013,5,18,15,1
2013,5,19,17,1
2013,5,19,18,1
2013,5,23,18,1
2013,5,23,23,1
2013,5,24,17,1
2013,5,24,18,1
2013,5,27,15,1
2013,5,31,16,1
2013,6,3,14,1
2013,6,12,0,1
2013,6,15,0,1
2013,7,1,14,1
2013,7,1,23,1
2013,7,2,0,1
2013,7,6,0,1
2013,7,11,18,1
2013,7,14,21,1
2013,7,23,19,1
2013,7,23,21,1
2013,7,24,17,1
2013,7,25,18,1
2013,7,25,19,1
2013,8,2,18,1
2013,8,3,2,1
2013,8,10,1,1
2013,8,10,4,1
2013,8,12,17,1
2013,8,14,14,1
2013,8,17,17,1
2013,8,20,15,1
2013,8,20,16,1
2013,8,29,19,1
2013,9,1,2,1
2013,9,3,14,1
2013,9,4,14,1
2013,9,4,19,1
2013,9,7,19,1
