year,month,day,hour,count
2012,6,4,20,1
2012,6,4,21,1
2012,6,5,18,1
2012,6,5,20,3
2012,6,6,21,1
2012,6,7,17,3
2012,6,7,18,2
2012,6,7,19,1
2012,6,8,19,1
2012,6,11,18,4
2012,6,11,21,2
2012,6,11,22,1
2012,6,12,1,2
2012,6,12,15,1
2012,6,12,16,4
2012,6,12,17,1
2012,6,12,19,1
2012,6,13,4,1
2012,6,13,15,1
2012,6,13,16,2
2012,6,13,18,2
2012,6,13,19,2
2012,6,14,15,3
2012,6,14,19,2
2012,6,17,23,5
2012,6,18,16,1
2012,6,18,17,1
2012,6,18,18,1
2012,6,19,0,1
2012,6,27,0,2
2012,6,27,15,1
2012,7,5,21,1
2012,7,6,20,1
2012,7,13,21,1
2012,7,15,21,1
2012,7,15,22,1
2012,7,22,21,1
2012,7,28,23,1
2012,7,30,17,1
2012,8,6,14,1
2012,8,10,13,1
2012,8,10,16,1
2012,8,10,17,1
2012,8,10,21,2
2012,8,11,18,1
2012,8,12,16,1
2012,8,12,20,1
2012,8,12,21,1
2012,8,12,22,1
2012,8,14,18,1
2012,8,14,19,1
2012,8,14,20,1
2012,8,14,22,2
2012,8,19,20,1
